node_id,energy,time,issue_type,starting_time,rootcause
consumptionNode_23,39.07356991725226,1232,none,0,0
consumptionNode_23,38.69152051281635,1233,none,0,0
consumptionNode_23,38.15244301647278,1234,none,0,0
consumptionNode_23,37.0315952244431,1235,none,0,0
consumptionNode_23,36.02819899281225,1236,none,0,0
consumptionNode_23,34.02011685970624,1237,none,0,0
consumptionNode_23,31.79000275180411,1238,none,0,0
consumptionNode_23,29.422176904240857,1239,none,0,0
consumptionNode_23,25.944927998958764,1240,none,0,0
consumptionNode_23,27.111951405273643,1241,none,0,0
consumptionNode_23,25.957903657686355,1242,none,0,0
consumptionNode_23,23.555880123298355,1243,none,0,0
consumptionNode_23,22.601635376751435,1244,none,0,0
consumptionNode_23,20.47161674378077,1245,none,0,0
consumptionNode_23,21.51516006643597,1246,none,0,0
consumptionNode_23,20.014824247248455,1247,none,0,0
consumptionNode_23,19.53250164405454,1248,none,0,0
consumptionNode_23,14.015029800413952,1249,none,0,0
consumptionNode_23,12.284825973064077,1250,none,0,0
consumptionNode_23,8.783399996971877,1251,none,0,0
consumptionNode_23,13.958868151308463,1252,none,0,0
consumptionNode_23,12.567167848106493,1253,none,0,0
consumptionNode_23,5.511836067432199,1254,none,0,0
consumptionNode_23,9.167512927189502,1255,none,0,0
consumptionNode_23,11.182148877887474,1256,none,0,0
consumptionNode_23,12.820250012152684,1257,none,0,0
consumptionNode_23,8.827473985080864,1258,none,0,0
consumptionNode_23,9.960615302690334,1259,none,0,0
consumptionNode_23,11.477725922270423,1260,none,0,0
consumptionNode_23,17.662349178394294,1261,none,0,0
consumptionNode_23,13.425460165233265,1262,none,0,0
consumptionNode_23,9.21191013344623,1263,none,0,0
consumptionNode_23,16.42731444448791,1264,none,0,0
consumptionNode_23,20.70400965476162,1265,none,0,0
consumptionNode_23,20.975522929035296,1266,none,0,0
consumptionNode_23,19.722800145828835,1267,none,0,0
consumptionNode_23,19.700282710690985,1268,none,0,0
consumptionNode_23,24.684992829421045,1269,none,0,0
consumptionNode_23,26.447212189267855,1270,none,0,0
consumptionNode_23,27.062654478073643,1271,none,0,0
consumptionNode_23,26.61561340967687,1272,none,0,0
consumptionNode_23,29.109978475594914,1273,none,0,0
consumptionNode_23,25.872713155661703,1274,none,0,0
consumptionNode_23,26.518554235452378,1275,none,0,0
consumptionNode_23,27.193828881868086,1276,none,0,0
consumptionNode_23,21.603670985952338,1277,none,0,0
consumptionNode_23,22.389671574383392,1278,none,0,0
consumptionNode_23,28.07287334985263,1279,none,0,0
consumptionNode_23,26.7737779864741,1280,none,0,0
consumptionNode_23,28.621762003407415,1281,none,0,0
consumptionNode_23,27.688063368838787,1282,none,0,0
consumptionNode_23,30.969524924902718,1283,none,0,0
consumptionNode_23,29.48944665089145,1284,none,0,0
consumptionNode_23,30.091311503464024,1285,none,0,0
consumptionNode_23,32.153324218283636,1286,none,0,0
consumptionNode_23,31.652462774984535,1287,none,0,0
consumptionNode_23,30.46584903120271,1288,none,0,0
consumptionNode_23,31.937932189619346,1289,none,0,0
consumptionNode_23,32.40662055558019,1290,none,0,0
consumptionNode_23,33.53464749020344,1291,none,0,0
consumptionNode_23,33.658618722834746,1292,none,0,0
consumptionNode_23,34.05214958952122,1293,none,0,0
consumptionNode_23,35.63949850528447,1294,none,0,0
consumptionNode_23,35.593846244224366,1295,none,0,0
consumptionNode_23,38.311345769448856,1296,none,0,0
consumptionNode_23,41.00595764339422,1297,none,0,0
consumptionNode_23,43.886564959639195,1298,none,0,0
consumptionNode_23,48.5957550766163,1299,none,0,0
consumptionNode_23,49.58066983253915,1300,none,0,0
consumptionNode_23,53.31200503682164,1301,none,0,0
consumptionNode_23,54.95705441082161,1302,none,0,0
consumptionNode_23,61.03386977732708,1303,none,0,0
consumptionNode_23,56.72631848893026,1304,none,0,0
consumptionNode_23,64.14602409359979,1305,none,0,0
consumptionNode_23,59.42374179856308,1306,none,0,0
consumptionNode_23,66.96495774277714,1307,none,0,0
consumptionNode_23,62.006808468319974,1308,none,0,0
consumptionNode_23,64.43649667599858,1309,none,0,0
consumptionNode_23,66.61100809157857,1310,none,0,0
consumptionNode_23,67.9683654471662,1311,none,0,0
consumptionNode_23,62.982351916506,1312,none,0,0
consumptionNode_23,62.63134992265674,1313,none,0,0
consumptionNode_23,64.63593643874009,1314,none,0,0
consumptionNode_23,64.67215188153453,1315,none,0,0
consumptionNode_23,67.5306339376773,1316,none,0,0
consumptionNode_23,68.7024816945135,1317,none,0,0
consumptionNode_23,62.51528097235429,1318,none,0,0
consumptionNode_23,68.37289370996865,1319,none,0,0
consumptionNode_23,73.0803882861187,1320,none,0,0
consumptionNode_23,67.48194469719004,1321,none,0,0
consumptionNode_23,67.84205269336493,1322,none,0,0
consumptionNode_23,66.88266412312328,1323,none,0,0
consumptionNode_23,66.18102167035687,1324,none,0,0
consumptionNode_23,65.89834761845447,1325,none,0,0
consumptionNode_23,64.88327645783997,1326,none,0,0
consumptionNode_23,62.53502873600632,1327,none,0,0
consumptionNode_23,63.40383969689081,1328,none,0,0
consumptionNode_23,64.97720209567586,1329,none,0,0
consumptionNode_23,66.54154575303583,1330,none,0,0
consumptionNode_23,60.058842095790574,1331,none,0,0
consumptionNode_23,64.02802183492803,1332,none,0,0
consumptionNode_23,64.63543970522107,1333,none,0,0
consumptionNode_23,72.0876782685129,1334,none,0,0
consumptionNode_23,75.65737542419197,1335,none,0,0
consumptionNode_23,68.41350968966567,1336,none,0,0
consumptionNode_23,76.02440800636445,1337,none,0,0
consumptionNode_23,72.83046591110713,1338,none,0,0
consumptionNode_23,82.14710797184357,1339,none,0,0
consumptionNode_23,78.93824007667466,1340,none,0,0
consumptionNode_23,74.98992420481797,1341,none,0,0
consumptionNode_23,75.73779347240497,1342,none,0,0
consumptionNode_23,67.58251804976169,1343,none,0,0
consumptionNode_23,74.3791093663888,1344,none,0,0
consumptionNode_23,75.53612666143525,1345,none,0,0
consumptionNode_23,68.01751441365893,1346,none,0,0
consumptionNode_23,72.44553698835732,1347,none,0,0
consumptionNode_23,70.28144023476081,1348,none,0,0
consumptionNode_23,63.68144369386996,1349,none,0,0
consumptionNode_23,62.53692378355147,1350,none,0,0
consumptionNode_23,65.60099352127496,1351,none,0,0
consumptionNode_23,60.727041406416944,1352,none,0,0
consumptionNode_23,61.32802194695221,1353,none,0,0
consumptionNode_23,57.266039072736774,1354,none,0,0
consumptionNode_23,60.966978203428354,1355,none,0,0
consumptionNode_23,57.71228655401203,1356,none,0,0
consumptionNode_23,56.532364714969496,1357,none,0,0
consumptionNode_23,52.42847253120635,1358,none,0,0
consumptionNode_23,52.8681327662341,1359,none,0,0
consumptionNode_23,51.830218769893825,1360,none,0,0
consumptionNode_23,47.264422516125876,1361,none,0,0
consumptionNode_23,45.78294327342088,1362,none,0,0
consumptionNode_23,43.31432904980067,1363,none,0,0
consumptionNode_23,41.71527790890922,1364,none,0,0
consumptionNode_23,40.09684438294491,1365,none,0,0
consumptionNode_23,38.058909432435236,1366,none,0,0
consumptionNode_23,36.93898032697869,1367,none,0,0
consumptionNode_23,36.399871359851154,1368,none,0,0
consumptionNode_23,37.28102957906199,1369,none,0,0
consumptionNode_23,37.65861915257717,1370,none,0,0
consumptionNode_23,38.13344233785644,1371,none,0,0
consumptionNode_23,38.78606233914757,1372,none,0,0
consumptionNode_23,39.096762094464395,1373,none,0,0
consumptionNode_23,39.35685314179032,1374,none,0,0
consumptionNode_23,39.45747671052778,1375,none,0,0
consumptionNode_23,39.19094196305143,1376,none,0,0
consumptionNode_23,38.45270522060805,1377,none,0,0
consumptionNode_23,38.01108628339275,1378,none,0,0
consumptionNode_23,36.84062903181196,1379,none,0,0
consumptionNode_23,34.926428695921594,1380,none,0,0
consumptionNode_23,33.452842859772424,1381,none,0,0
consumptionNode_23,30.814760616038264,1382,none,0,0
consumptionNode_23,29.616234729016917,1383,none,0,0
consumptionNode_23,26.610472432316545,1384,none,0,0
consumptionNode_23,28.058014917214983,1385,none,0,0
consumptionNode_23,22.8754596749976,1386,none,0,0
consumptionNode_23,22.07427269572831,1387,none,0,0
consumptionNode_23,22.382457982780164,1388,none,0,0
consumptionNode_23,20.348138247902728,1389,none,0,0
consumptionNode_23,19.42815091540185,1390,none,0,0
consumptionNode_23,18.197936013542606,1391,none,0,0
consumptionNode_23,15.841439744805005,1392,none,0,0
consumptionNode_23,16.681711481345634,1393,none,0,0
consumptionNode_23,18.62116423832047,1394,none,0,0
consumptionNode_23,14.684962089208675,1395,none,0,0
consumptionNode_23,11.06523352492325,1396,none,0,0
consumptionNode_23,9.571776539976366,1397,none,0,0
consumptionNode_23,16.666507096633385,1398,none,0,0
consumptionNode_23,6.585855484072692,1399,none,0,0
consumptionNode_23,12.541150158745946,1400,none,0,0
consumptionNode_23,11.075654293545018,1401,none,0,0
consumptionNode_23,13.599949646635595,1402,none,0,0
consumptionNode_23,8.447441113336534,1403,none,0,0
consumptionNode_23,7.388343041038268,1404,none,0,0
consumptionNode_23,13.245141462905636,1405,none,0,0
consumptionNode_23,12.586271052226769,1406,none,0,0
consumptionNode_23,15.532927499312148,1407,none,0,0
consumptionNode_23,18.48500406617744,1408,none,0,0
consumptionNode_23,18.430093264948486,1409,none,0,0
consumptionNode_23,18.28947528239611,1410,none,0,0
consumptionNode_23,23.306491233411695,1411,none,0,0
consumptionNode_23,23.913139081373327,1412,none,0,0
consumptionNode_23,25.95944504141407,1413,none,0,0
consumptionNode_23,26.31010691930636,1414,none,0,0
consumptionNode_23,26.27436579459125,1415,none,0,0
consumptionNode_23,26.076008700646685,1416,none,0,0
consumptionNode_23,25.301879878282858,1417,none,0,0
consumptionNode_23,25.341230342349377,1418,none,0,0
consumptionNode_23,25.67658832777172,1419,none,0,0
consumptionNode_23,24.208834663160268,1420,none,0,0
consumptionNode_23,25.10188781601677,1421,none,0,0
consumptionNode_23,24.793266383762518,1422,none,0,0
consumptionNode_23,24.771809651212852,1423,none,0,0
consumptionNode_23,30.040824708272044,1424,none,0,0
consumptionNode_23,28.961140696397827,1425,none,0,0
consumptionNode_23,28.517761883768358,1426,none,0,0
consumptionNode_23,28.269732093077558,1427,none,0,0
consumptionNode_23,30.54895749687832,1428,none,0,0
consumptionNode_23,31.28433623614821,1429,none,0,0
consumptionNode_23,30.042845524722072,1430,none,0,0
consumptionNode_23,30.542602450574112,1431,none,0,0
consumptionNode_23,32.11541590598596,1432,none,0,0
consumptionNode_23,32.04184663939569,1433,none,0,0
consumptionNode_23,32.264563923915546,1434,none,0,0
consumptionNode_23,33.305748661294395,1435,none,0,0
consumptionNode_23,33.44451571423982,1436,none,0,0
consumptionNode_23,33.806907685318684,1437,none,0,0
consumptionNode_23,35.59356457160069,1438,none,0,0
consumptionNode_23,35.03896168684234,1439,none,0,0
consumptionNode_23,38.44894718831263,1440,none,0,0
consumptionNode_23,41.1858543625537,1441,none,0,0
consumptionNode_23,44.120122426162666,1442,none,0,0
consumptionNode_23,46.85528650618172,1443,none,0,0
consumptionNode_23,47.94669322330274,1444,none,0,0
consumptionNode_23,51.5639055425515,1445,none,0,0
consumptionNode_23,54.99793472927106,1446,none,0,0
consumptionNode_23,56.35881975823714,1447,none,0,0
consumptionNode_23,55.60886830897206,1448,none,0,0
consumptionNode_23,61.01196284843805,1449,none,0,0
consumptionNode_23,58.54119527461794,1450,none,0,0
consumptionNode_23,60.903586850044526,1451,none,0,0
consumptionNode_23,63.401446930248845,1452,none,0,0
consumptionNode_23,65.61031369423402,1453,none,0,0
consumptionNode_23,64.43715693979729,1454,none,0,0
consumptionNode_23,68.86486229601819,1455,none,0,0
consumptionNode_23,63.54300092958185,1456,none,0,0
consumptionNode_23,63.14380498834388,1457,none,0,0
consumptionNode_23,63.31666325650511,1458,none,0,0
consumptionNode_23,65.68740809426444,1459,none,0,0
consumptionNode_23,64.96620982028057,1460,none,0,0
consumptionNode_23,63.94421760412882,1461,none,0,0
consumptionNode_23,61.87388542930819,1462,none,0,0
consumptionNode_23,66.56186785955295,1463,none,0,0
consumptionNode_23,70.7189347971964,1464,none,0,0
consumptionNode_23,71.60121710006315,1465,none,0,0
consumptionNode_23,72.3620428556223,1466,none,0,0
consumptionNode_23,69.61974228900222,1467,none,0,0
consumptionNode_23,66.78592319950762,1468,none,0,0
consumptionNode_23,64.95659994869632,1469,none,0,0
consumptionNode_23,64.22340050701303,1470,none,0,0
consumptionNode_23,66.79273328237794,1471,none,0,0
consumptionNode_23,67.69243430639803,1472,none,0,0
consumptionNode_23,62.88122535690741,1473,none,0,0
consumptionNode_23,63.774205614798554,1474,none,0,0
consumptionNode_23,67.1282009143447,1475,none,0,0
consumptionNode_23,69.24662254925153,1476,none,0,0
consumptionNode_23,66.2895543896576,1477,none,0,0
consumptionNode_23,67.19249035065498,1478,none,0,0
consumptionNode_23,69.85228112909645,1479,none,0,0
consumptionNode_23,71.1796903406874,1480,none,0,0
consumptionNode_23,67.63220851013577,1481,none,0,0
consumptionNode_23,72.72442915881163,1482,none,0,0
consumptionNode_23,74.37897413890828,1483,none,0,0
consumptionNode_23,70.96127219827373,1484,none,0,0
consumptionNode_23,73.3025142494599,1485,none,0,0
consumptionNode_23,74.82191901647825,1486,none,0,0
consumptionNode_23,74.45417982730577,1487,none,0,0
consumptionNode_23,80.7022240028328,1488,none,0,0
consumptionNode_23,75.95136061088918,1489,none,0,0
consumptionNode_23,72.51632716200245,1490,none,0,0
consumptionNode_23,70.1374580142776,1491,none,0,0
consumptionNode_23,67.36001563172186,1492,none,0,0
consumptionNode_23,63.99381875651557,1493,none,0,0
consumptionNode_23,67.98417885872212,1494,none,0,0
consumptionNode_23,63.485472843601165,1495,none,0,0
consumptionNode_23,61.229519137437855,1496,none,0,0
consumptionNode_23,58.61492843022733,1497,none,0,0
consumptionNode_23,60.77938382255842,1498,none,0,0
consumptionNode_23,57.01952878155557,1499,none,0,0
consumptionNode_23,56.66696171518898,1500,none,0,0
consumptionNode_23,54.549216529028456,1501,none,0,0
consumptionNode_23,56.06510502765091,1502,none,0,0
consumptionNode_23,50.88049142700921,1503,none,0,0
consumptionNode_23,49.400368878903436,1504,none,0,0
consumptionNode_23,47.28757294434135,1505,none,0,0
consumptionNode_23,46.310361494474066,1506,none,0,0
consumptionNode_23,43.64544598400432,1507,none,0,0
consumptionNode_23,41.71386403518235,1508,none,0,0
consumptionNode_23,39.965369953138094,1509,none,0,0
consumptionNode_23,38.34809286207023,1510,none,0,0
consumptionNode_23,37.131489526045286,1511,none,0,0
consumptionNode_23,36.011113453958274,1512,none,0,0
consumptionNode_23,37.39774419676689,1513,none,0,0
consumptionNode_23,37.47274520622147,1514,none,0,0
consumptionNode_23,37.8968407608172,1515,none,0,0
consumptionNode_23,38.69382190715905,1516,none,0,0
consumptionNode_23,39.419532721841904,1517,none,0,0
consumptionNode_23,39.156672284654526,1518,none,0,0
consumptionNode_23,39.38478406026756,1519,none,0,0
consumptionNode_23,39.394013353420604,1520,none,0,0
consumptionNode_23,38.478600041209454,1521,none,0,0
consumptionNode_23,37.736847283851986,1522,none,0,0
consumptionNode_23,37.21464779592153,1523,none,0,0
consumptionNode_23,35.32342491753017,1524,none,0,0
consumptionNode_23,34.212036774043796,1525,none,0,0
consumptionNode_23,30.62865613026923,1526,none,0,0
consumptionNode_23,29.845587408782706,1527,none,0,0
consumptionNode_23,31.024883132123342,1528,none,0,0
consumptionNode_23,26.67647302138393,1529,none,0,0
consumptionNode_23,22.764986271365856,1530,none,0,0
consumptionNode_23,22.209468164965486,1531,none,0,0
consumptionNode_23,22.095298786883667,1532,none,0,0
consumptionNode_23,20.18314919834943,1533,none,0,0
consumptionNode_23,22.336335427902473,1534,none,0,0
consumptionNode_23,17.44950903552527,1535,none,0,0
consumptionNode_23,16.845234993378764,1536,none,0,0
consumptionNode_23,21.478343301696608,1537,none,0,0
consumptionNode_23,17.712613824901215,1538,none,0,0
consumptionNode_23,17.081814087214696,1539,none,0,0
consumptionNode_23,13.649756356573535,1540,none,0,0
consumptionNode_23,14.508519056020024,1541,none,0,0
consumptionNode_23,15.551464151321762,1542,none,0,0
consumptionNode_23,9.865816723501462,1543,none,0,0
consumptionNode_23,13.448428713838767,1544,none,0,0
consumptionNode_23,7.426711017468142,1545,none,0,0
consumptionNode_23,1.6747623735623656,1546,none,0,0
consumptionNode_23,4.125375483775281,1547,none,0,0
consumptionNode_23,8.381909130214565,1548,none,0,0
consumptionNode_23,10.867638119854451,1549,none,0,0
consumptionNode_23,15.479542054808508,1550,none,0,0
consumptionNode_23,15.594763288705982,1551,none,0,0
consumptionNode_23,13.731397318825424,1552,none,0,0
consumptionNode_23,20.731486984438263,1553,none,0,0
consumptionNode_23,23.88186348918276,1554,none,0,0
consumptionNode_23,18.11966220965264,1555,none,0,0
consumptionNode_23,26.784186651590534,1556,none,0,0
consumptionNode_23,24.522186646245594,1557,none,0,0
consumptionNode_23,27.77181044427514,1558,none,0,0
consumptionNode_23,25.00590265944272,1559,none,0,0
consumptionNode_23,23.10657423610331,1560,none,0,0
consumptionNode_23,29.549652590607973,1561,none,0,0
consumptionNode_23,27.090711025306522,1562,none,0,0
consumptionNode_23,26.267210502886478,1563,none,0,0
consumptionNode_23,27.34149643232346,1564,none,0,0
consumptionNode_23,23.240184289688898,1565,none,0,0
consumptionNode_23,24.084173870595208,1566,none,0,0
consumptionNode_23,25.71655367156875,1567,none,0,0
consumptionNode_23,27.93399560006302,1568,none,0,0
consumptionNode_23,27.679187306004152,1569,none,0,0
consumptionNode_23,27.730370707690863,1570,none,0,0
consumptionNode_23,31.508931378267626,1571,none,0,0
consumptionNode_23,28.081622548830815,1572,none,0,0
consumptionNode_23,29.42122352981553,1573,none,0,0
consumptionNode_23,31.10648014723133,1574,none,0,0
consumptionNode_23,30.772685440733945,1575,none,0,0
consumptionNode_23,32.69906316846835,1576,none,0,0
consumptionNode_23,31.83231188186693,1577,none,0,0
consumptionNode_23,32.98821046461574,1578,none,0,0
consumptionNode_23,32.32205035841485,1579,none,0,0
consumptionNode_23,33.691712246001686,1580,none,0,0
consumptionNode_23,35.01771464028779,1581,none,0,0
consumptionNode_23,35.73252903503166,1582,none,0,0
consumptionNode_23,36.23134937539792,1583,none,0,0
consumptionNode_23,38.52964461021383,1584,none,0,0
consumptionNode_23,41.41444704116363,1585,none,0,0
consumptionNode_23,44.26794203901383,1586,none,0,0
consumptionNode_23,47.65495261990258,1587,none,0,0
consumptionNode_23,50.249441448008234,1588,none,0,0
consumptionNode_23,53.03690281565757,1589,none,0,0
consumptionNode_23,53.51138582756999,1590,none,0,0
consumptionNode_23,55.33673103687476,1591,none,0,0
consumptionNode_23,58.93806425218464,1592,none,0,0
consumptionNode_23,63.724321610715386,1593,none,0,0
consumptionNode_23,61.72901213858234,1594,none,0,0
consumptionNode_23,65.19992284214902,1595,none,0,0
consumptionNode_23,68.30446980230661,1596,none,0,0
consumptionNode_23,60.648629155749205,1597,none,0,0
consumptionNode_23,67.20866958496289,1598,none,0,0
consumptionNode_23,61.82279399063411,1599,none,0,0
consumptionNode_23,70.05477857801519,1600,none,0,0
consumptionNode_23,64.51487735778481,1601,none,0,0
consumptionNode_23,63.404295641258955,1602,none,0,0
consumptionNode_23,66.32835499279447,1603,none,0,0
consumptionNode_23,60.35540293097622,1604,none,0,0
consumptionNode_23,67.72406155447575,1605,none,0,0
consumptionNode_23,66.88695393049413,1606,none,0,0
consumptionNode_23,72.2959406555729,1607,none,0,0
consumptionNode_23,65.7622811782375,1608,none,0,0
consumptionNode_23,62.56854442773493,1609,none,0,0
consumptionNode_23,65.83434490018264,1610,none,0,0
consumptionNode_23,66.25083930104412,1611,none,0,0
consumptionNode_23,71.41986877779061,1612,none,0,0
consumptionNode_23,64.19555322788399,1613,none,0,0
consumptionNode_23,72.49325974097184,1614,none,0,0
consumptionNode_23,63.16461359257385,1615,none,0,0
consumptionNode_23,63.18698173846591,1616,none,0,0
consumptionNode_23,66.27755619945539,1617,none,0,0
consumptionNode_23,62.756144544476285,1618,none,0,0
consumptionNode_23,62.90838021463017,1619,none,0,0
consumptionNode_23,68.86342760382408,1620,none,0,0
consumptionNode_23,64.43903827572356,1621,none,0,0
consumptionNode_23,62.90515498652425,1622,none,0,0
consumptionNode_23,70.08386262672683,1623,none,0,0
consumptionNode_23,70.03288919556029,1624,none,0,0
consumptionNode_23,76.36883109147564,1625,none,0,0
consumptionNode_23,71.4287635141533,1626,none,0,0
consumptionNode_23,67.80278427016728,1627,none,0,0
consumptionNode_23,74.24299329655555,1628,none,0,0
consumptionNode_23,73.27803170322758,1629,none,0,0
consumptionNode_23,73.32652875520965,1630,none,0,0
consumptionNode_23,75.5397709317767,1631,none,0,0
consumptionNode_23,74.81394684956905,1632,none,0,0
consumptionNode_23,75.07619878674535,1633,none,0,0
consumptionNode_23,71.57214384428316,1634,none,0,0
consumptionNode_23,69.7911117983825,1635,none,0,0
consumptionNode_23,69.59348208055418,1636,none,0,0
consumptionNode_23,64.01376252190754,1637,none,0,0
consumptionNode_23,61.56419980374633,1638,none,0,0
consumptionNode_23,60.076401010699186,1639,none,0,0
consumptionNode_23,60.29366116640129,1640,none,0,0
consumptionNode_23,62.25484466487839,1641,none,0,0
consumptionNode_23,59.29964122237397,1642,none,0,0
consumptionNode_23,56.9849188444555,1643,none,0,0
consumptionNode_23,54.57490768830898,1644,none,0,0
consumptionNode_23,55.15450010682858,1645,none,0,0
consumptionNode_23,51.00275357595543,1646,none,0,0
consumptionNode_23,49.958453858301205,1647,none,0,0
consumptionNode_23,48.56995312080983,1648,none,0,0
consumptionNode_23,48.54831781073608,1649,none,0,0
consumptionNode_23,45.83908998635323,1650,none,0,0
consumptionNode_23,43.15274955976693,1651,none,0,0
consumptionNode_23,41.564453330172434,1652,none,0,0
consumptionNode_23,39.803889961689954,1653,none,0,0
consumptionNode_23,38.04081160715619,1654,none,0,0
consumptionNode_23,36.53180542612232,1655,none,0,0
consumptionNode_23,36.874147865593336,1656,none,0,0
consumptionNode_23,36.99389391773499,1657,none,0,0
consumptionNode_23,38.003366006902645,1658,none,0,0
consumptionNode_23,38.40813393062065,1659,none,0,0
consumptionNode_23,38.5559872085803,1660,none,0,0
consumptionNode_23,39.3671743311676,1661,none,0,0
consumptionNode_23,39.3404933338709,1662,none,0,0
consumptionNode_23,39.42542875854062,1663,none,0,0
consumptionNode_23,39.028549191263025,1664,none,0,0
consumptionNode_23,38.48537506662858,1665,none,0,0
consumptionNode_23,38.073777242219336,1666,none,0,0
consumptionNode_23,36.97167076015553,1667,none,0,0
consumptionNode_23,35.69004579961417,1668,none,0,0
consumptionNode_23,33.80024733898636,1669,none,0,0
consumptionNode_23,32.688522123673046,1670,none,0,0
consumptionNode_23,30.371274118450373,1671,none,0,0
consumptionNode_23,27.227531178926366,1672,none,0,0
consumptionNode_23,23.87001019262037,1673,none,0,0
consumptionNode_23,25.701432337302087,1674,none,0,0
consumptionNode_23,23.83554581751926,1675,none,0,0
consumptionNode_23,21.555944308422667,1676,none,0,0
consumptionNode_23,23.312727217069988,1677,none,0,0
consumptionNode_23,19.375866139152187,1678,none,0,0
consumptionNode_23,19.45779559582166,1679,none,0,0
consumptionNode_23,23.951688221947258,1680,none,0,0
consumptionNode_23,18.054954756543008,1681,none,0,0
consumptionNode_23,18.883668363402663,1682,none,0,0
consumptionNode_23,12.712387465504957,1683,none,0,0
consumptionNode_23,18.30882592063822,1684,none,0,0
consumptionNode_23,9.744173807940292,1685,none,0,0
consumptionNode_23,10.138882927654851,1686,none,0,0
consumptionNode_23,12.541085992979957,1687,none,0,0
consumptionNode_23,10.861566884192477,1688,none,0,0
consumptionNode_23,9.50706640945628,1689,none,0,0
consumptionNode_23,9.82315646926094,1690,none,0,0
consumptionNode_23,7.276603137752902,1691,none,0,0
consumptionNode_23,14.200308352043326,1692,none,0,0
consumptionNode_23,9.49036575034266,1693,none,0,0
consumptionNode_23,12.17310328963757,1694,none,0,0
consumptionNode_23,16.326511861651895,1695,none,0,0
consumptionNode_23,18.85493706700568,1696,none,0,0
consumptionNode_23,16.305323352057282,1697,none,0,0
consumptionNode_23,19.952656785888077,1698,none,0,0
consumptionNode_23,23.026848588546677,1699,none,0,0
consumptionNode_23,23.789735206553633,1700,none,0,0
consumptionNode_23,26.92280385254268,1701,none,0,0
consumptionNode_23,23.92774003910611,1702,none,0,0
consumptionNode_23,25.349524496433254,1703,none,0,0
consumptionNode_23,26.070231805692078,1704,none,0,0
consumptionNode_23,26.464932981718476,1705,none,0,0
consumptionNode_23,23.635509022107822,1706,none,0,0
consumptionNode_23,25.745743824513788,1707,none,0,0
consumptionNode_23,27.711259933867222,1708,none,0,0
consumptionNode_23,23.913403416500625,1709,none,0,0
consumptionNode_23,26.662646803244332,1710,none,0,0
consumptionNode_23,25.212933731449272,1711,none,0,0
consumptionNode_23,28.699216086972243,1712,none,0,0
consumptionNode_23,27.23373373037089,1713,none,0,0
consumptionNode_23,29.343145596637896,1714,none,0,0
consumptionNode_23,28.35817910493108,1715,none,0,0
consumptionNode_23,28.5400456601361,1716,none,0,0
consumptionNode_23,31.650067528977743,1717,none,0,0
consumptionNode_23,31.459131876817658,1718,none,0,0
consumptionNode_23,30.565131806796323,1719,none,0,0
consumptionNode_23,32.470063725125534,1720,none,0,0
consumptionNode_23,33.25284716483912,1721,none,0,0
consumptionNode_23,33.269669820123354,1722,none,0,0
consumptionNode_23,32.259760051409586,1723,none,0,0
consumptionNode_23,34.4961153981657,1724,none,0,0
consumptionNode_23,33.79258659520342,1725,none,0,0
consumptionNode_23,34.80281763499808,1726,none,0,0
consumptionNode_23,36.60162842222219,1727,none,0,0
consumptionNode_23,38.53473893351159,1728,none,0,0
consumptionNode_23,41.6973418944803,1729,none,0,0
consumptionNode_23,45.12857453400584,1730,none,0,0
consumptionNode_23,47.42731336161998,1731,none,0,0
consumptionNode_23,50.05058077773305,1732,none,0,0
consumptionNode_23,53.98246805582123,1733,none,0,0
consumptionNode_23,57.23150675523871,1734,none,0,0
consumptionNode_23,55.927931112909555,1735,none,0,0
consumptionNode_23,58.86756892561189,1736,none,0,0
consumptionNode_23,58.757764515604855,1737,none,0,0
consumptionNode_23,60.11334745586394,1738,none,0,0
consumptionNode_23,64.0840786550627,1739,none,0,0
consumptionNode_23,65.16033044171414,1740,none,0,0
consumptionNode_23,70.96556604155161,1741,none,0,0
consumptionNode_23,66.21732340809898,1742,none,0,0
consumptionNode_23,59.08444777113953,1743,none,0,0
consumptionNode_23,62.054811047000314,1744,none,0,0
consumptionNode_23,63.70968179940219,1745,none,0,0
consumptionNode_23,65.92740264944693,1746,none,0,0
consumptionNode_23,65.56696490802669,1747,none,0,0
consumptionNode_23,67.54550610436705,1748,none,0,0
consumptionNode_23,70.07975088899816,1749,none,0,0
consumptionNode_23,68.28538611282818,1750,none,0,0
consumptionNode_23,67.34610524259291,1751,none,0,0
consumptionNode_23,67.40799422090635,1752,none,0,0
consumptionNode_23,64.21015734358839,1753,none,0,0
consumptionNode_23,65.20965934172538,1754,none,0,0
consumptionNode_23,68.92262235238361,1755,none,0,0
consumptionNode_23,68.77719290484137,1756,none,0,0
consumptionNode_23,65.75491702756156,1757,none,0,0
consumptionNode_23,66.51398075605465,1758,none,0,0
consumptionNode_23,66.90560541662772,1759,none,0,0
consumptionNode_23,62.927960536030135,1760,none,0,0
consumptionNode_23,67.51316456712257,1761,none,0,0
consumptionNode_23,61.03937031717302,1762,none,0,0
consumptionNode_23,66.12863563714822,1763,none,0,0
consumptionNode_23,68.20455139670476,1764,none,0,0
consumptionNode_23,61.996396837821955,1765,none,0,0
consumptionNode_23,66.73927482517827,1766,none,0,0
consumptionNode_23,70.23940556126348,1767,none,0,0
consumptionNode_23,73.16044718256757,1768,none,0,0
