node_id,energy,time,issue_type,starting_time,rootcause
consumptionNode_27,47.68362712062375,903,none,0,0
consumptionNode_27,54.14001898457776,904,none,0,0
consumptionNode_27,54.433487867092225,905,none,0,0
consumptionNode_27,57.073093766229015,906,none,0,0
consumptionNode_27,53.70911227890269,907,none,0,0
consumptionNode_27,56.76302282540956,908,none,0,0
consumptionNode_27,51.56744777891879,909,none,0,0
consumptionNode_27,55.79948411593845,910,none,0,0
consumptionNode_27,60.91666301588736,911,none,0,0
consumptionNode_27,56.34227308719362,912,none,0,0
consumptionNode_27,60.9913613467186,913,none,0,0
consumptionNode_27,50.95014407595932,914,none,0,0
consumptionNode_27,50.69160086085435,915,none,0,0
consumptionNode_27,47.160016478764874,916,none,0,0
consumptionNode_27,45.237265414694036,917,none,0,0
consumptionNode_27,45.548067811326604,918,none,0,0
consumptionNode_27,45.512583501129704,919,none,0,0
consumptionNode_27,45.8036761856679,920,none,0,0
consumptionNode_27,42.72282868629466,921,none,0,0
consumptionNode_27,46.32768309313875,922,none,0,0
consumptionNode_27,43.74546253497348,923,none,0,0
consumptionNode_27,40.76044253570009,924,none,0,0
consumptionNode_27,39.52797757902193,925,none,0,0
consumptionNode_27,37.050960551953594,926,none,0,0
consumptionNode_27,37.80956017504845,927,none,0,0
consumptionNode_27,37.70213359646255,928,none,0,0
consumptionNode_27,35.56354480495002,929,none,0,0
consumptionNode_27,33.329352714280596,930,none,0,0
consumptionNode_27,32.11788111121399,931,none,0,0
consumptionNode_27,30.981495502719874,932,none,0,0
consumptionNode_27,29.659588276983442,933,none,0,0
consumptionNode_27,28.274476947649127,934,none,0,0
consumptionNode_27,27.08311702196948,935,none,0,0
consumptionNode_27,26.36445503430147,936,none,0,0
consumptionNode_27,26.936387558485354,937,none,0,0
consumptionNode_27,27.559898929305238,938,none,0,0
consumptionNode_27,27.953252153936077,939,none,0,0
consumptionNode_27,28.34131813592468,940,none,0,0
consumptionNode_27,28.691472187007605,941,none,0,0
consumptionNode_27,28.86827610072024,942,none,0,0
consumptionNode_27,28.78834234057058,943,none,0,0
consumptionNode_27,28.76700554897796,944,none,0,0
consumptionNode_27,28.452463696897933,945,none,0,0
consumptionNode_27,28.274113868617803,946,none,0,0
consumptionNode_27,27.518654728063982,947,none,0,0
consumptionNode_27,26.684656552482206,948,none,0,0
consumptionNode_27,24.745352033002,949,none,0,0
consumptionNode_27,24.043794769425404,950,none,0,0
consumptionNode_27,22.0168901678151,951,none,0,0
consumptionNode_27,21.616699514725763,952,none,0,0
consumptionNode_27,19.22894527990878,953,none,0,0
consumptionNode_27,17.533734016649337,954,none,0,0
consumptionNode_27,17.244475058116162,955,none,0,0
consumptionNode_27,19.41923841096289,956,none,0,0
consumptionNode_27,13.853188680246541,957,none,0,0
consumptionNode_27,15.003785172916645,958,none,0,0
consumptionNode_27,16.352462995629246,959,none,0,0
consumptionNode_27,15.933801088105321,960,none,0,0
consumptionNode_27,11.621270751777274,961,none,0,0
consumptionNode_27,10.643937409329885,962,none,0,0
consumptionNode_27,12.11497213311851,963,none,0,0
consumptionNode_27,7.658357389427982,964,none,0,0
consumptionNode_27,12.847917985245752,965,none,0,0
consumptionNode_27,12.183184965282974,966,none,0,0
consumptionNode_27,9.366926651922537,967,none,0,0
consumptionNode_27,9.031039762823642,968,none,0,0
consumptionNode_27,13.913657328450912,969,none,0,0
consumptionNode_27,10.6543378280158,970,none,0,0
consumptionNode_27,10.309682317747734,971,none,0,0
consumptionNode_27,7.149303060062119,972,none,0,0
consumptionNode_27,7.12506060426711,973,none,0,0
consumptionNode_27,11.580796519794093,974,none,0,0
consumptionNode_27,10.60274801227924,975,none,0,0
consumptionNode_27,11.944074962251275,976,none,0,0
consumptionNode_27,12.424369737859287,977,none,0,0
consumptionNode_27,15.436900933185374,978,none,0,0
consumptionNode_27,12.717101297332128,979,none,0,0
consumptionNode_27,16.61851925544129,980,none,0,0
consumptionNode_27,20.550607709527966,981,none,0,0
consumptionNode_27,20.22102311791694,982,none,0,0
consumptionNode_27,20.997126565362997,983,none,0,0
consumptionNode_27,17.518844549268422,984,none,0,0
consumptionNode_27,20.171673586832604,985,none,0,0
consumptionNode_27,19.489343199292694,986,none,0,0
consumptionNode_27,19.04227156409723,987,none,0,0
consumptionNode_27,19.717721786208553,988,none,0,0
consumptionNode_27,18.46960805252631,989,none,0,0
consumptionNode_27,19.8064136582618,990,none,0,0
consumptionNode_27,19.60254771019887,991,none,0,0
consumptionNode_27,20.74479104369629,992,none,0,0
consumptionNode_27,21.661570333734563,993,none,0,0
consumptionNode_27,21.29811354226526,994,none,0,0
consumptionNode_27,22.2847211470669,995,none,0,0
consumptionNode_27,22.983794758675646,996,none,0,0
consumptionNode_27,22.95323357374356,997,none,0,0
consumptionNode_27,23.124246577057235,998,none,0,0
consumptionNode_27,22.43443036743621,999,none,0,0
consumptionNode_27,23.71708744984263,1000,none,0,0
consumptionNode_27,24.183884480630066,1001,none,0,0
consumptionNode_27,23.96761851211586,1002,none,0,0
consumptionNode_27,24.62640483895121,1003,none,0,0
consumptionNode_27,24.182129095664266,1004,none,0,0
consumptionNode_27,24.944919549704526,1005,none,0,0
consumptionNode_27,25.170203130004197,1006,none,0,0
consumptionNode_27,26.519800845154627,1007,none,0,0
consumptionNode_27,27.51228740362404,1008,none,0,0
consumptionNode_27,29.745551222808462,1009,none,0,0
consumptionNode_27,31.71917813330067,1010,none,0,0
consumptionNode_27,34.48397109247812,1011,none,0,0
consumptionNode_27,36.06759770462115,1012,none,0,0
consumptionNode_27,39.16485736460927,1013,none,0,0
consumptionNode_27,40.01144430896717,1014,none,0,0
consumptionNode_27,43.082760723292076,1015,none,0,0
consumptionNode_27,42.38333597343108,1016,none,0,0
consumptionNode_27,44.345054519986135,1017,none,0,0
consumptionNode_27,43.47900459302844,1018,none,0,0
consumptionNode_27,45.397888328312874,1019,none,0,0
consumptionNode_27,48.94922330780053,1020,none,0,0
consumptionNode_27,47.91548660613696,1021,none,0,0
consumptionNode_27,46.711423387926494,1022,none,0,0
consumptionNode_27,46.26170760978564,1023,none,0,0
consumptionNode_27,46.79292414363095,1024,none,0,0
consumptionNode_27,47.32269887369631,1025,none,0,0
consumptionNode_27,42.82454804408001,1026,none,0,0
consumptionNode_27,44.78972398617787,1027,none,0,0
consumptionNode_27,47.27901878063088,1028,none,0,0
consumptionNode_27,51.991533358172106,1029,none,0,0
consumptionNode_27,49.806250810165906,1030,none,0,0
consumptionNode_27,51.054623621829556,1031,none,0,0
consumptionNode_27,48.78810415953834,1032,none,0,0
consumptionNode_27,48.77634479942403,1033,none,0,0
consumptionNode_27,49.7273355243018,1034,none,0,0
consumptionNode_27,47.127111056721354,1035,none,0,0
consumptionNode_27,46.220844263880956,1036,none,0,0
consumptionNode_27,44.30412150807426,1037,none,0,0
consumptionNode_27,47.862293908735246,1038,none,0,0
consumptionNode_27,47.089979668950185,1039,none,0,0
consumptionNode_27,47.32823149095916,1040,none,0,0
consumptionNode_27,49.38428961105704,1041,none,0,0
consumptionNode_27,45.80841360910598,1042,none,0,0
consumptionNode_27,48.26480286001644,1043,none,0,0
consumptionNode_27,48.96509159064609,1044,none,0,0
consumptionNode_27,50.747036442037,1045,none,0,0
consumptionNode_27,53.25312714655417,1046,none,0,0
consumptionNode_27,51.12602094220656,1047,none,0,0
consumptionNode_27,51.896256635386806,1048,none,0,0
consumptionNode_27,53.2927460698199,1049,none,0,0
consumptionNode_27,50.679522586455874,1050,none,0,0
consumptionNode_27,53.37086400015903,1051,none,0,0
consumptionNode_27,56.784160365907795,1052,none,0,0
consumptionNode_27,55.297696595783066,1053,none,0,0
consumptionNode_27,54.77803650481327,1054,none,0,0
consumptionNode_27,55.28249619238284,1055,none,0,0
consumptionNode_27,57.50899155233944,1056,none,0,0
consumptionNode_27,57.820820387915546,1057,none,0,0
consumptionNode_27,51.99396975926237,1058,none,0,0
consumptionNode_27,53.33800630247537,1059,none,0,0
consumptionNode_27,48.40405513470451,1060,none,0,0
consumptionNode_27,48.277765540623264,1061,none,0,0
consumptionNode_27,49.06255623524978,1062,none,0,0
consumptionNode_27,45.61008885313327,1063,none,0,0
consumptionNode_27,46.16478485733005,1064,none,0,0
consumptionNode_27,42.55176357450901,1065,none,0,0
consumptionNode_27,42.6705908326193,1066,none,0,0
consumptionNode_27,43.487618005559675,1067,none,0,0
consumptionNode_27,41.7420270951592,1068,none,0,0
consumptionNode_27,40.49814456912687,1069,none,0,0
consumptionNode_27,38.8239724010389,1070,none,0,0
consumptionNode_27,38.371267130619415,1071,none,0,0
consumptionNode_27,35.79874805009372,1072,none,0,0
consumptionNode_27,35.59759476733093,1073,none,0,0
consumptionNode_27,34.05064710666909,1074,none,0,0
consumptionNode_27,32.017410635788075,1075,none,0,0
consumptionNode_27,30.77080523172977,1076,none,0,0
consumptionNode_27,29.585800959963954,1077,none,0,0
consumptionNode_27,28.542250684036755,1078,none,0,0
consumptionNode_27,27.104252468528642,1079,none,0,0
consumptionNode_27,26.91128252451038,1080,none,0,0
consumptionNode_27,27.068088470109082,1081,none,0,0
consumptionNode_27,27.54370712914423,1082,none,0,0
consumptionNode_27,27.874039875881454,1083,none,0,0
consumptionNode_27,28.428815283572877,1084,none,0,0
consumptionNode_27,28.680061524381134,1085,none,0,0
consumptionNode_27,28.94127251482015,1086,none,0,0
consumptionNode_27,28.86205621190625,1087,none,0,0
consumptionNode_27,28.694738766282,1088,none,0,0
consumptionNode_27,28.364186180968478,1089,none,0,0
consumptionNode_27,28.104275449489062,1090,none,0,0
consumptionNode_27,26.942756561815923,1091,none,0,0
consumptionNode_27,26.444612340248124,1092,none,0,0
consumptionNode_27,25.17265823477515,1093,none,0,0
consumptionNode_27,23.791472112074935,1094,none,0,0
consumptionNode_27,21.771025575250885,1095,none,0,0
consumptionNode_27,21.21481517706374,1096,none,0,0
consumptionNode_27,18.51578196150505,1097,none,0,0
consumptionNode_27,18.93343145627992,1098,none,0,0
consumptionNode_27,19.93521671354308,1099,none,0,0
consumptionNode_27,17.05155569769602,1100,none,0,0
consumptionNode_27,15.041074046092653,1101,none,0,0
consumptionNode_27,15.737386824143258,1102,none,0,0
consumptionNode_27,14.292815826538414,1103,none,0,0
consumptionNode_27,14.90044949693661,1104,none,0,0
consumptionNode_27,14.464455723739064,1105,none,0,0
consumptionNode_27,14.432977889969239,1106,none,0,0
consumptionNode_27,12.365096179256232,1107,none,0,0
consumptionNode_27,12.032396777037944,1108,none,0,0
consumptionNode_27,10.530058647199155,1109,none,0,0
consumptionNode_27,9.902445773038243,1110,none,0,0
consumptionNode_27,8.5300006240735,1111,none,0,0
consumptionNode_27,13.039709451956472,1112,none,0,0
consumptionNode_27,8.219841146938544,1113,none,0,0
consumptionNode_27,6.742150936301572,1114,none,0,0
consumptionNode_27,5.348089031048984,1115,none,0,0
consumptionNode_27,8.960617315169213,1116,none,0,0
consumptionNode_27,11.345539031201712,1117,none,0,0
consumptionNode_27,10.764883952029193,1118,none,0,0
consumptionNode_27,11.081655115483235,1119,none,0,0
consumptionNode_27,11.192245607493797,1120,none,0,0
consumptionNode_27,14.092217513805863,1121,none,0,0
consumptionNode_27,13.662854436702919,1122,none,0,0
consumptionNode_27,17.048486688267538,1123,none,0,0
consumptionNode_27,17.300181297091456,1124,none,0,0
consumptionNode_27,17.21074623873488,1125,none,0,0
consumptionNode_27,19.059648906382126,1126,none,0,0
consumptionNode_27,18.763929769444516,1127,none,0,0
consumptionNode_27,20.367280721984713,1128,none,0,0
consumptionNode_27,19.697467689653664,1129,none,0,0
consumptionNode_27,19.12576609039652,1130,none,0,0
consumptionNode_27,19.061539331612714,1131,none,0,0
consumptionNode_27,18.779560958223914,1132,none,0,0
consumptionNode_27,18.820311011812315,1133,none,0,0
consumptionNode_27,20.30952782003593,1134,none,0,0
consumptionNode_27,18.435039586677117,1135,none,0,0
consumptionNode_27,18.4558144982027,1136,none,0,0
consumptionNode_27,21.53642893056648,1137,none,0,0
consumptionNode_27,20.750681163329112,1138,none,0,0
consumptionNode_27,21.555661142394133,1139,none,0,0
consumptionNode_27,22.10709589302935,1140,none,0,0
consumptionNode_27,22.923701041204826,1141,none,0,0
consumptionNode_27,22.700268075654186,1142,none,0,0
consumptionNode_27,21.992723440259542,1143,none,0,0
consumptionNode_27,22.906092790939063,1144,none,0,0
consumptionNode_27,23.421324474749348,1145,none,0,0
consumptionNode_27,24.03911950424108,1146,none,0,0
consumptionNode_27,24.055749400955932,1147,none,0,0
consumptionNode_27,25.027924906738157,1148,none,0,0
consumptionNode_27,25.517140579240603,1149,none,0,0
consumptionNode_27,25.643856757648116,1150,none,0,0
consumptionNode_27,26.660583187930815,1151,none,0,0
consumptionNode_27,27.790891121219847,1152,none,0,0
consumptionNode_27,29.918998150422908,1153,none,0,0
consumptionNode_27,32.52026132569951,1154,none,0,0
consumptionNode_27,34.29313171641484,1155,none,0,0
consumptionNode_27,36.802466496644236,1156,none,0,0
consumptionNode_27,37.33554475202514,1157,none,0,0
consumptionNode_27,40.70670687797715,1158,none,0,0
consumptionNode_27,43.58485844545719,1159,none,0,0
consumptionNode_27,44.20029107003319,1160,none,0,0
consumptionNode_27,44.802903817411554,1161,none,0,0
consumptionNode_27,43.73568597962002,1162,none,0,0
consumptionNode_27,47.77810915414087,1163,none,0,0
consumptionNode_27,44.77815957869242,1164,none,0,0
consumptionNode_27,47.010845560235126,1165,none,0,0
consumptionNode_27,47.53000364803548,1166,none,0,0
consumptionNode_27,50.40865706632849,1167,none,0,0
consumptionNode_27,47.90659636943047,1168,none,0,0
consumptionNode_27,48.134149101334415,1169,none,0,0
consumptionNode_27,48.662126161217486,1170,none,0,0
consumptionNode_27,49.41965264680421,1171,none,0,0
consumptionNode_27,49.38547911276102,1172,none,0,0
consumptionNode_27,49.11992576015416,1173,none,0,0
consumptionNode_27,48.07074827645168,1174,none,0,0
consumptionNode_27,51.986169781586874,1175,none,0,0
consumptionNode_27,49.488968045089486,1176,none,0,0
consumptionNode_27,53.58012904234722,1177,none,0,0
consumptionNode_27,48.634915999783686,1178,none,0,0
consumptionNode_27,50.454030201039714,1179,none,0,0
consumptionNode_27,47.5417857031419,1180,none,0,0
consumptionNode_27,48.117217106725846,1181,none,0,0
consumptionNode_27,48.23440668887563,1182,none,0,0
consumptionNode_27,48.63635879379925,1183,none,0,0
consumptionNode_27,47.523466439174015,1184,none,0,0
consumptionNode_27,45.29203037766757,1185,none,0,0
consumptionNode_27,45.45087662601298,1186,none,0,0
consumptionNode_27,47.63806515306407,1187,none,0,0
consumptionNode_27,46.59880960957411,1188,none,0,0
consumptionNode_27,49.92733016910745,1189,none,0,0
consumptionNode_27,47.49021225357765,1190,none,0,0
consumptionNode_27,50.50800778404294,1191,none,0,0
consumptionNode_27,52.715191298537334,1192,none,0,0
consumptionNode_27,55.37505040055132,1193,none,0,0
consumptionNode_27,61.40465009496397,1194,none,0,0
consumptionNode_27,56.300718543604724,1195,none,0,0
consumptionNode_27,57.214561189628114,1196,none,0,0
consumptionNode_27,53.28352274588645,1197,none,0,0
consumptionNode_27,56.62741046164377,1198,none,0,0
consumptionNode_27,46.566752994096674,1199,none,0,0
consumptionNode_27,58.77450531515433,1200,none,0,0
consumptionNode_27,55.348167064061606,1201,none,0,0
consumptionNode_27,51.36097923727627,1202,none,0,0
consumptionNode_27,47.999512719512005,1203,none,0,0
consumptionNode_27,49.637949059760594,1204,none,0,0
consumptionNode_27,48.51923118534301,1205,none,0,0
consumptionNode_27,44.16411994661731,1206,none,0,0
consumptionNode_27,47.117048349797145,1207,none,0,0
consumptionNode_27,42.59065904196898,1208,none,0,0
consumptionNode_27,43.904457805106446,1209,none,0,0
consumptionNode_27,44.49938557241333,1210,none,0,0
consumptionNode_27,41.7957752528099,1211,none,0,0
consumptionNode_27,41.51323117243047,1212,none,0,0
consumptionNode_27,38.70473369631488,1213,none,0,0
consumptionNode_27,37.02345113383202,1214,none,0,0
consumptionNode_27,37.490266835582176,1215,none,0,0
consumptionNode_27,35.5387430257169,1216,none,0,0
consumptionNode_27,35.71873432260711,1217,none,0,0
consumptionNode_27,33.517392756106496,1218,none,0,0
consumptionNode_27,32.43119649968928,1219,none,0,0
consumptionNode_27,30.959367114238187,1220,none,0,0
consumptionNode_27,29.50817673384632,1221,none,0,0
consumptionNode_27,28.367171957100588,1222,none,0,0
consumptionNode_27,27.107153741132773,1223,none,0,0
consumptionNode_27,27.056999467533494,1224,none,0,0
consumptionNode_27,27.200692158733222,1225,none,0,0
consumptionNode_27,27.83704608515089,1226,none,0,0
consumptionNode_27,28.448317420285523,1227,none,0,0
consumptionNode_27,28.410369854520336,1228,none,0,0
consumptionNode_27,28.62611603277711,1229,none,0,0
consumptionNode_27,28.790978360699604,1230,none,0,0
consumptionNode_27,28.826442859402665,1231,none,0,0
consumptionNode_27,28.980063625460517,1232,none,0,0
consumptionNode_27,28.4629056242189,1233,none,0,0
consumptionNode_27,28.0055080442576,1234,none,0,0
consumptionNode_27,27.05735531886002,1235,none,0,0
consumptionNode_27,26.122813462217145,1236,none,0,0
consumptionNode_27,25.758584110275972,1237,none,0,0
consumptionNode_27,24.170052303562738,1238,none,0,0
consumptionNode_27,23.25349780829312,1239,none,0,0
consumptionNode_27,19.4087770912846,1240,none,0,0
consumptionNode_27,18.048295478614737,1241,none,0,0
consumptionNode_27,16.066727871630395,1242,none,0,0
consumptionNode_27,17.806491932733223,1243,none,0,0
consumptionNode_27,17.058166501118393,1244,none,0,0
consumptionNode_27,13.299585643964964,1245,none,0,0
consumptionNode_27,15.705177821858598,1246,none,0,0
consumptionNode_27,15.149451751083387,1247,none,0,0
consumptionNode_27,13.151240887330552,1248,none,0,0
consumptionNode_27,13.11372774540374,1249,none,0,0
consumptionNode_27,11.893607960031273,1250,none,0,0
consumptionNode_27,10.261174752855476,1251,none,0,0
consumptionNode_27,13.419980411679937,1252,none,0,0
consumptionNode_27,9.448821352597996,1253,none,0,0
consumptionNode_27,9.862419161973122,1254,none,0,0
consumptionNode_27,12.887660823965607,1255,none,0,0
consumptionNode_27,7.144182083684653,1256,none,0,0
consumptionNode_27,6.181724502667299,1257,none,0,0
consumptionNode_27,6.193643645240145,1258,none,0,0
consumptionNode_27,5.080242365356495,1259,none,0,0
consumptionNode_27,7.826027699440859,1260,none,0,0
consumptionNode_27,6.979840205656992,1261,none,0,0
consumptionNode_27,11.09508493365879,1262,none,0,0
consumptionNode_27,10.808022033345823,1263,none,0,0
consumptionNode_27,11.805244868315597,1264,none,0,0
consumptionNode_27,14.715357680780166,1265,none,0,0
consumptionNode_27,16.70421218249099,1266,none,0,0
consumptionNode_27,14.963685090121025,1267,none,0,0
consumptionNode_27,16.618597757553935,1268,none,0,0
consumptionNode_27,17.792025007086053,1269,none,0,0
consumptionNode_27,18.799950566331816,1270,none,0,0
consumptionNode_27,19.809283030208928,1271,none,0,0
consumptionNode_27,19.12124917682632,1272,none,0,0
consumptionNode_27,20.305910255225736,1273,none,0,0
consumptionNode_27,20.262164248532102,1274,none,0,0
consumptionNode_27,19.95497269428567,1275,none,0,0
consumptionNode_27,17.837202141573783,1276,none,0,0
consumptionNode_27,18.586214796935703,1277,none,0,0
consumptionNode_27,18.06406749289785,1278,none,0,0
consumptionNode_27,20.643387280889684,1279,none,0,0
consumptionNode_27,19.77447255624626,1280,none,0,0
consumptionNode_27,20.61879425886207,1281,none,0,0
consumptionNode_27,19.436469305422413,1282,none,0,0
consumptionNode_27,21.21712987800821,1283,none,0,0
consumptionNode_27,23.232956778595362,1284,none,0,0
consumptionNode_27,23.99586100000385,1285,none,0,0
consumptionNode_27,21.17195979123143,1286,none,0,0
consumptionNode_27,22.9391847494179,1287,none,0,0
consumptionNode_27,23.47489985455891,1288,none,0,0
consumptionNode_27,24.582347145463253,1289,none,0,0
consumptionNode_27,23.816967062660666,1290,none,0,0
consumptionNode_27,24.682754993709928,1291,none,0,0
consumptionNode_27,24.67558052266863,1292,none,0,0
consumptionNode_27,25.599012047293634,1293,none,0,0
consumptionNode_27,26.01202723273888,1294,none,0,0
consumptionNode_27,26.179540746231773,1295,none,0,0
consumptionNode_27,27.891419102649067,1296,none,0,0
consumptionNode_27,30.099314336668954,1297,none,0,0
consumptionNode_27,32.65320914252004,1298,none,0,0
consumptionNode_27,34.4316687049862,1299,none,0,0
consumptionNode_27,36.00336657159878,1300,none,0,0
consumptionNode_27,37.52807831036288,1301,none,0,0
consumptionNode_27,40.4406710632589,1302,none,0,0
consumptionNode_27,42.50825555020448,1303,none,0,0
consumptionNode_27,43.12886317461729,1304,none,0,0
consumptionNode_27,43.61182069170035,1305,none,0,0
consumptionNode_27,45.57766636180365,1306,none,0,0
consumptionNode_27,48.42687267703946,1307,none,0,0
consumptionNode_27,44.26415290848471,1308,none,0,0
consumptionNode_27,46.91742984996342,1309,none,0,0
consumptionNode_27,49.91229579397886,1310,none,0,0
consumptionNode_27,49.657716079567,1311,none,0,0
consumptionNode_27,46.446076746408195,1312,none,0,0
consumptionNode_27,47.118484940757476,1313,none,0,0
consumptionNode_27,48.04993124199813,1314,none,0,0
consumptionNode_27,46.303526972554565,1315,none,0,0
consumptionNode_27,49.528858513009624,1316,none,0,0
consumptionNode_27,48.326509976472266,1317,none,0,0
consumptionNode_27,51.815969270877765,1318,none,0,0
consumptionNode_27,52.20248704273578,1319,none,0,0
consumptionNode_27,49.34691483626191,1320,none,0,0
consumptionNode_27,49.09879924850276,1321,none,0,0
consumptionNode_27,49.91575594905927,1322,none,0,0
consumptionNode_27,48.38607725508234,1323,none,0,0
consumptionNode_27,48.994054515303446,1324,none,0,0
consumptionNode_27,51.17168964888106,1325,none,0,0
consumptionNode_27,51.28671597174278,1326,none,0,0
consumptionNode_27,49.995225392307525,1327,none,0,0
consumptionNode_27,47.10963825927306,1328,none,0,0
consumptionNode_27,49.266366693022775,1329,none,0,0
consumptionNode_27,49.80862580776807,1330,none,0,0
consumptionNode_27,47.952052070331675,1331,none,0,0
consumptionNode_27,46.62211376460378,1332,none,0,0
consumptionNode_27,49.508206862955284,1333,none,0,0
consumptionNode_27,46.07916812922697,1334,none,0,0
consumptionNode_27,51.363214831773206,1335,none,0,0
consumptionNode_27,54.88204682746357,1336,none,0,0
consumptionNode_27,54.5145496916342,1337,none,0,0
consumptionNode_27,53.73048383887577,1338,none,0,0
consumptionNode_27,56.37535767379657,1339,none,0,0
consumptionNode_27,55.01737356194031,1340,none,0,0
consumptionNode_27,58.563999066191485,1341,none,0,0
consumptionNode_27,54.42292337024398,1342,none,0,0
consumptionNode_27,56.56731571810107,1343,none,0,0
consumptionNode_27,51.554678533114824,1344,none,0,0
consumptionNode_27,54.25998562466073,1345,none,0,0
consumptionNode_27,52.58608828384044,1346,none,0,0
consumptionNode_27,53.21409389894129,1347,none,0,0
consumptionNode_27,47.444506125839325,1348,none,0,0
consumptionNode_27,46.95455578679019,1349,none,0,0
consumptionNode_27,44.61494366217017,1350,none,0,0
consumptionNode_27,41.40861278375872,1351,none,0,0
consumptionNode_27,42.45873827608961,1352,none,0,0
consumptionNode_27,47.73092403579587,1353,none,0,0
consumptionNode_27,44.16478544007216,1354,none,0,0
consumptionNode_27,41.36243483926314,1355,none,0,0
consumptionNode_27,42.333707484127785,1356,none,0,0
consumptionNode_27,41.754116719007044,1357,none,0,0
consumptionNode_27,40.094264039076215,1358,none,0,0
consumptionNode_27,37.70728223490536,1359,none,0,0
consumptionNode_27,36.64212116595066,1360,none,0,0
consumptionNode_27,34.41938324998432,1361,none,0,0
consumptionNode_27,32.81997838903939,1362,none,0,0
consumptionNode_27,32.413875788690795,1363,none,0,0
consumptionNode_27,30.753186519126768,1364,none,0,0
consumptionNode_27,29.41827058142052,1365,none,0,0
consumptionNode_27,27.960460795807567,1366,none,0,0
consumptionNode_27,27.223175972345178,1367,none,0,0
consumptionNode_27,27.117219540824046,1368,none,0,0
consumptionNode_27,27.22261993358521,1369,none,0,0
consumptionNode_27,27.178549090694943,1370,none,0,0
consumptionNode_27,28.07545024890417,1371,none,0,0
consumptionNode_27,28.476540207515562,1372,none,0,0
consumptionNode_27,28.6497823221181,1373,none,0,0
consumptionNode_27,28.937195261333727,1374,none,0,0
consumptionNode_27,28.88110092499393,1375,none,0,0
consumptionNode_27,28.804669508879066,1376,none,0,0
consumptionNode_27,28.395551858495697,1377,none,0,0
consumptionNode_27,27.80604780861606,1378,none,0,0
consumptionNode_27,26.991312238028897,1379,none,0,0
consumptionNode_27,25.880306144394684,1380,none,0,0
consumptionNode_27,25.080553401556266,1381,none,0,0
consumptionNode_27,23.449568729744286,1382,none,0,0
consumptionNode_27,22.608828614102478,1383,none,0,0
consumptionNode_27,21.511417147126835,1384,none,0,0
consumptionNode_27,17.269156780630677,1385,none,0,0
consumptionNode_27,17.115301836475414,1386,none,0,0
consumptionNode_27,16.469002875541726,1387,none,0,0
consumptionNode_27,16.55479031546867,1388,none,0,0
consumptionNode_27,15.263239543596795,1389,none,0,0
consumptionNode_27,15.72963176860728,1390,none,0,0
consumptionNode_27,14.194774147593172,1391,none,0,0
consumptionNode_27,12.516057613612237,1392,none,0,0
consumptionNode_27,14.123589534234783,1393,none,0,0
consumptionNode_27,12.6109033897852,1394,none,0,0
consumptionNode_27,14.50413449904666,1395,none,0,0
consumptionNode_27,10.20980067069273,1396,none,0,0
consumptionNode_27,9.977873073788118,1397,none,0,0
consumptionNode_27,8.853927197349083,1398,none,0,0
consumptionNode_27,4.936782173487524,1399,none,0,0
consumptionNode_27,12.4878650445148,1400,none,0,0
consumptionNode_27,12.445236813082165,1401,none,0,0
consumptionNode_27,5.96216551769955,1402,none,0,0
consumptionNode_27,2.3209383564040347,1403,none,0,0
consumptionNode_27,6.141253936796459,1404,none,0,0
consumptionNode_27,7.120447840301961,1405,none,0,0
consumptionNode_27,7.3557978644417705,1406,none,0,0
consumptionNode_27,9.499560865970485,1407,none,0,0
consumptionNode_27,12.15326330515915,1408,none,0,0
consumptionNode_27,13.716908595966983,1409,none,0,0
consumptionNode_27,18.158792099446398,1410,none,0,0
consumptionNode_27,14.939059937281955,1411,none,0,0
consumptionNode_27,15.341943172579082,1412,none,0,0
consumptionNode_27,17.58794216300815,1413,none,0,0
consumptionNode_27,18.795913693846405,1414,none,0,0
consumptionNode_27,20.30747372436779,1415,none,0,0
consumptionNode_27,20.647747476970483,1416,none,0,0
consumptionNode_27,18.189939325938223,1417,none,0,0
consumptionNode_27,17.86539868157417,1418,none,0,0
consumptionNode_27,19.86489472588702,1419,none,0,0
consumptionNode_27,19.392089552343002,1420,none,0,0
consumptionNode_27,18.86954769345157,1421,none,0,0
consumptionNode_27,20.394512094545306,1422,none,0,0
consumptionNode_27,20.44070455709133,1423,none,0,0
consumptionNode_27,20.801840364742194,1424,none,0,0
consumptionNode_27,20.381290360501897,1425,none,0,0
consumptionNode_27,21.54650000376757,1426,none,0,0
consumptionNode_27,22.818973640618157,1427,none,0,0
consumptionNode_27,23.10843186759061,1428,none,0,0
consumptionNode_27,22.37958234018682,1429,none,0,0
consumptionNode_27,23.47053405489502,1430,none,0,0
consumptionNode_27,22.47386105699452,1431,none,0,0
consumptionNode_27,23.35060500461159,1432,none,0,0
consumptionNode_27,23.451527098023707,1433,none,0,0
consumptionNode_27,24.127722409577206,1434,none,0,0
consumptionNode_27,25.31263745519682,1435,none,0,0
consumptionNode_27,25.212946831803478,1436,none,0,0
consumptionNode_27,25.265670362842116,1437,none,0,0
consumptionNode_27,25.968342159802834,1438,none,0,0
consumptionNode_27,26.526159724158013,1439,none,0,0
consumptionNode_27,28.109108818485346,1440,none,0,0
consumptionNode_27,30.225679662253427,1441,none,0,0
consumptionNode_27,32.61286278851457,1442,none,0,0
consumptionNode_27,35.1680324314259,1443,none,0,0
