node_id,energy,time,issue_type,starting_time,rootcause
consumptionNode_20,50.77531653008006,311,none,0,0
consumptionNode_20,48.50180804418546,312,none,0,0
consumptionNode_20,52.637170241175255,313,none,0,0
consumptionNode_20,44.01133755350229,314,none,0,0
consumptionNode_20,46.095942578703884,315,none,0,0
consumptionNode_20,49.004959608249315,316,none,0,0
consumptionNode_20,49.17647066009114,317,none,0,0
consumptionNode_20,47.42008277905516,318,none,0,0
consumptionNode_20,46.175678883011805,319,none,0,0
consumptionNode_20,50.94296835361372,320,none,0,0
consumptionNode_20,47.42254086376498,321,none,0,0
consumptionNode_20,46.572743702499906,322,none,0,0
consumptionNode_20,48.9073522172354,323,none,0,0
consumptionNode_20,48.15555132095259,324,none,0,0
consumptionNode_20,46.8236364806666,325,none,0,0
consumptionNode_20,48.606653887534854,326,none,0,0
consumptionNode_20,50.36666445607988,327,none,0,0
consumptionNode_20,50.12949863077741,328,none,0,0
consumptionNode_20,52.564565857785155,329,none,0,0
consumptionNode_20,53.6074052392011,330,none,0,0
consumptionNode_20,53.92961114358807,331,none,0,0
consumptionNode_20,56.20273754974423,332,none,0,0
consumptionNode_20,54.21897445597566,333,none,0,0
consumptionNode_20,53.71183847605302,334,none,0,0
consumptionNode_20,53.10551236168657,335,none,0,0
consumptionNode_20,59.083730625859985,336,none,0,0
consumptionNode_20,55.6661531768318,337,none,0,0
consumptionNode_20,53.33519414938363,338,none,0,0
consumptionNode_20,54.03967219861552,339,none,0,0
consumptionNode_20,48.869630348286705,340,none,0,0
consumptionNode_20,49.92693656323273,341,none,0,0
consumptionNode_20,44.13789920319131,342,none,0,0
consumptionNode_20,42.53273113213164,343,none,0,0
consumptionNode_20,45.02493862823013,344,none,0,0
consumptionNode_20,45.43972583248681,345,none,0,0
consumptionNode_20,42.22627225625148,346,none,0,0
consumptionNode_20,42.659401762725864,347,none,0,0
consumptionNode_20,41.53446986776056,348,none,0,0
consumptionNode_20,39.612600816463285,349,none,0,0
consumptionNode_20,38.874494945732835,350,none,0,0
consumptionNode_20,36.05408563732418,351,none,0,0
consumptionNode_20,35.08827269993518,352,none,0,0
consumptionNode_20,34.069928385624465,353,none,0,0
consumptionNode_20,32.35957165194543,354,none,0,0
consumptionNode_20,31.514089486993488,355,none,0,0
consumptionNode_20,30.151166229260905,356,none,0,0
consumptionNode_20,28.467910815519275,357,none,0,0
consumptionNode_20,26.994694106793542,358,none,0,0
consumptionNode_20,25.70122678190209,359,none,0,0
consumptionNode_20,24.93698327223746,360,none,0,0
consumptionNode_20,25.40644841771869,361,none,0,0
consumptionNode_20,25.756687483606182,362,none,0,0
consumptionNode_20,26.41487354436936,363,none,0,0
consumptionNode_20,26.605137929876143,364,none,0,0
consumptionNode_20,26.8695101343256,365,none,0,0
consumptionNode_20,27.179557823011038,366,none,0,0
consumptionNode_20,27.310693556740997,367,none,0,0
consumptionNode_20,27.178142470885394,368,none,0,0
consumptionNode_20,26.90376173984714,369,none,0,0
consumptionNode_20,26.486031633780293,370,none,0,0
consumptionNode_20,25.91934241044216,371,none,0,0
consumptionNode_20,24.842418124719934,372,none,0,0
consumptionNode_20,23.315023464317157,373,none,0,0
consumptionNode_20,23.263579238417933,374,none,0,0
consumptionNode_20,21.129009520597172,375,none,0,0
consumptionNode_20,18.719686831725788,376,none,0,0
consumptionNode_20,18.111880272178514,377,none,0,0
consumptionNode_20,16.311801283367597,378,none,0,0
consumptionNode_20,12.995401468489096,379,none,0,0
consumptionNode_20,15.012686290942154,380,none,0,0
consumptionNode_20,12.868841319394152,381,none,0,0
consumptionNode_20,12.319991361315397,382,none,0,0
consumptionNode_20,11.977766716617934,383,none,0,0
consumptionNode_20,11.119103582219855,384,none,0,0
consumptionNode_20,11.843943052639503,385,none,0,0
consumptionNode_20,7.730259097254156,386,none,0,0
consumptionNode_20,9.707577668000292,387,none,0,0
consumptionNode_20,8.633627670915967,388,none,0,0
consumptionNode_20,5.003164294440535,389,none,0,0
consumptionNode_20,7.61149421509592,390,none,0,0
consumptionNode_20,5.638268527799621,391,none,0,0
consumptionNode_20,5.744886014781091,392,none,0,0
consumptionNode_20,7.567427594557241,393,none,0,0
consumptionNode_20,2.020267103714438,394,none,0,0
consumptionNode_20,4.0179490401123426,395,none,0,0
consumptionNode_20,2.241101263024356,396,none,0,0
consumptionNode_20,4.409119976919673,397,none,0,0
consumptionNode_20,3.384363825353015,398,none,0,0
consumptionNode_20,6.8708811958592815,399,none,0,0
consumptionNode_20,8.406300523135146,400,none,0,0
consumptionNode_20,13.778977779084238,401,none,0,0
consumptionNode_20,11.272502567911124,402,none,0,0
consumptionNode_20,14.570028300957116,403,none,0,0
consumptionNode_20,15.812579330998428,404,none,0,0
consumptionNode_20,13.972195045071652,405,none,0,0
consumptionNode_20,16.689021659555735,406,none,0,0
consumptionNode_20,16.613439656804776,407,none,0,0
consumptionNode_20,17.61744770515289,408,none,0,0
consumptionNode_20,17.03001710026762,409,none,0,0
consumptionNode_20,17.142688047629317,410,none,0,0
consumptionNode_20,14.916972575477706,411,none,0,0
consumptionNode_20,18.229160843161477,412,none,0,0
consumptionNode_20,17.406907366107706,413,none,0,0
consumptionNode_20,14.026618636335087,414,none,0,0
consumptionNode_20,17.373034483824632,415,none,0,0
consumptionNode_20,15.247193659868831,416,none,0,0
consumptionNode_20,16.355597626149645,417,none,0,0
consumptionNode_20,18.643055088973835,418,none,0,0
consumptionNode_20,19.775621976494318,419,none,0,0
consumptionNode_20,18.64340825705922,420,none,0,0
consumptionNode_20,19.859416038110876,421,none,0,0
consumptionNode_20,20.20184601313465,422,none,0,0
consumptionNode_20,20.761165283143065,423,none,0,0
consumptionNode_20,21.39368726210284,424,none,0,0
consumptionNode_20,22.18182483416078,425,none,0,0
consumptionNode_20,21.062897726434134,426,none,0,0
consumptionNode_20,22.25421654056452,427,none,0,0
consumptionNode_20,22.892815605253848,428,none,0,0
consumptionNode_20,23.878007990706102,429,none,0,0
consumptionNode_20,24.008433040362917,430,none,0,0
consumptionNode_20,24.349357965058864,431,none,0,0
consumptionNode_20,25.349233324171383,432,none,0,0
consumptionNode_20,27.58765487469269,433,none,0,0
consumptionNode_20,29.889702143444083,434,none,0,0
consumptionNode_20,32.0606650510153,435,none,0,0
consumptionNode_20,34.818766962913514,436,none,0,0
consumptionNode_20,37.507693120635096,437,none,0,0
consumptionNode_20,39.98126975152013,438,none,0,0
consumptionNode_20,40.618704468064685,439,none,0,0
consumptionNode_20,40.056474270506534,440,none,0,0
consumptionNode_20,43.5433115853052,441,none,0,0
consumptionNode_20,45.36226870451136,442,none,0,0
consumptionNode_20,48.6715047715952,443,none,0,0
consumptionNode_20,45.873191157647206,444,none,0,0
consumptionNode_20,46.61942071925424,445,none,0,0
consumptionNode_20,45.88540721418025,446,none,0,0
consumptionNode_20,49.52073445061789,447,none,0,0
consumptionNode_20,45.325532932343464,448,none,0,0
consumptionNode_20,47.00927199122168,449,none,0,0
consumptionNode_20,46.138067668108015,450,none,0,0
consumptionNode_20,42.881861398465965,451,none,0,0
consumptionNode_20,45.22570307759955,452,none,0,0
consumptionNode_20,48.995653442929935,453,none,0,0
consumptionNode_20,48.254903370532624,454,none,0,0
consumptionNode_20,52.455960830358165,455,none,0,0
consumptionNode_20,50.31587873415447,456,none,0,0
consumptionNode_20,50.78928925336699,457,none,0,0
consumptionNode_20,50.25069222949244,458,none,0,0
consumptionNode_20,47.49946395084282,459,none,0,0
consumptionNode_20,47.82975003041353,460,none,0,0
consumptionNode_20,51.39384634612054,461,none,0,0
consumptionNode_20,49.08481158245992,462,none,0,0
consumptionNode_20,46.217225121078314,463,none,0,0
consumptionNode_20,44.990104154210755,464,none,0,0
consumptionNode_20,46.333714776357034,465,none,0,0
consumptionNode_20,51.831257696468946,466,none,0,0
consumptionNode_20,43.89616551995267,467,none,0,0
consumptionNode_20,46.67130380465628,468,none,0,0
consumptionNode_20,45.702033878086866,469,none,0,0
consumptionNode_20,49.89959561121174,470,none,0,0
consumptionNode_20,50.82841657108539,471,none,0,0
consumptionNode_20,53.06250137842143,472,none,0,0
consumptionNode_20,50.728221520233205,473,none,0,0
consumptionNode_20,53.47223331794093,474,none,0,0
consumptionNode_20,54.81908312363731,475,none,0,0
consumptionNode_20,56.302421832809046,476,none,0,0
consumptionNode_20,54.54741414117171,477,none,0,0
consumptionNode_20,51.982108065419226,478,none,0,0
consumptionNode_20,51.45810365387685,479,none,0,0
consumptionNode_20,55.69787380866142,480,none,0,0
consumptionNode_20,56.84687079574469,481,none,0,0
consumptionNode_20,51.839696355812144,482,none,0,0
consumptionNode_20,53.001306951179075,483,none,0,0
consumptionNode_20,49.64379545706972,484,none,0,0
consumptionNode_20,45.84968451593086,485,none,0,0
consumptionNode_20,46.10843137287819,486,none,0,0
consumptionNode_20,45.53676649163032,487,none,0,0
consumptionNode_20,43.87367508432155,488,none,0,0
consumptionNode_20,46.260747895853854,489,none,0,0
consumptionNode_20,44.63793524765018,490,none,0,0
consumptionNode_20,44.576530252903474,491,none,0,0
consumptionNode_20,41.11946535216711,492,none,0,0
consumptionNode_20,41.09219049354739,493,none,0,0
consumptionNode_20,39.28393972865106,494,none,0,0
consumptionNode_20,35.995742563822986,495,none,0,0
consumptionNode_20,36.38293857821278,496,none,0,0
consumptionNode_20,34.14626429563465,497,none,0,0
consumptionNode_20,32.83611900871815,498,none,0,0
consumptionNode_20,31.05861682592183,499,none,0,0
consumptionNode_20,30.0542467573559,500,none,0,0
consumptionNode_20,28.334681519888772,501,none,0,0
consumptionNode_20,27.171680938603973,502,none,0,0
consumptionNode_20,25.481938314126193,503,none,0,0
consumptionNode_20,24.354349804336586,504,none,0,0
consumptionNode_20,25.170609745502517,505,none,0,0
consumptionNode_20,25.89449930827419,506,none,0,0
consumptionNode_20,26.069349657888885,507,none,0,0
consumptionNode_20,26.602466410741076,508,none,0,0
consumptionNode_20,26.97721385146153,509,none,0,0
consumptionNode_20,27.21226157214932,510,none,0,0
consumptionNode_20,27.26673020686694,511,none,0,0
consumptionNode_20,27.123216811062292,512,none,0,0
consumptionNode_20,26.847655725875857,513,none,0,0
consumptionNode_20,26.324428637782294,514,none,0,0
consumptionNode_20,25.843699563287252,515,none,0,0
consumptionNode_20,24.50143390350716,516,none,0,0
consumptionNode_20,23.242727903225024,517,none,0,0
consumptionNode_20,22.82546386741395,518,none,0,0
consumptionNode_20,21.49748993872339,519,none,0,0
consumptionNode_20,19.101815390013147,520,none,0,0
consumptionNode_20,18.41764508733124,521,none,0,0
consumptionNode_20,15.365770684657654,522,none,0,0
consumptionNode_20,12.695231210258097,523,none,0,0
consumptionNode_20,14.451824643806312,524,none,0,0
consumptionNode_20,12.848617328463252,525,none,0,0
consumptionNode_20,12.722116399337757,526,none,0,0
consumptionNode_20,9.836371452659673,527,none,0,0
consumptionNode_20,11.857645600244412,528,none,0,0
consumptionNode_20,8.830938474481343,529,none,0,0
consumptionNode_20,10.545571878859645,530,none,0,0
consumptionNode_20,8.652816627402308,531,none,0,0
consumptionNode_20,11.821096084607515,532,none,0,0
consumptionNode_20,5.101280227572879,533,none,0,0
consumptionNode_20,7.223612726230771,534,none,0,0
consumptionNode_20,4.567039178337071,535,none,0,0
consumptionNode_20,4.493720631723527,536,none,0,0
consumptionNode_20,5.358515141297552,537,none,0,0
consumptionNode_20,0.2892297198630604,538,none,0,0
consumptionNode_20,3.8586222953509224,539,none,0,0
consumptionNode_20,2.7864724534902936,540,none,0,0
consumptionNode_20,2.2217883200832302,541,none,0,0
consumptionNode_20,7.663099652697677,542,none,0,0
consumptionNode_20,5.4489612294453575,543,none,0,0
consumptionNode_20,9.303680647157165,544,none,0,0
consumptionNode_20,11.441452169288652,545,none,0,0
consumptionNode_20,12.360639882338974,546,none,0,0
consumptionNode_20,14.806774016026319,547,none,0,0
consumptionNode_20,16.466590590671487,548,none,0,0
consumptionNode_20,18.671653013658965,549,none,0,0
consumptionNode_20,14.574585513452014,550,none,0,0
consumptionNode_20,16.85869395690237,551,none,0,0
consumptionNode_20,13.4020078545966,552,none,0,0
consumptionNode_20,16.56268661565031,553,none,0,0
consumptionNode_20,15.257565998939109,554,none,0,0
consumptionNode_20,17.13500467667555,555,none,0,0
consumptionNode_20,15.189786127965107,556,none,0,0
consumptionNode_20,14.18119496029911,557,none,0,0
consumptionNode_20,17.254300846932196,558,none,0,0
consumptionNode_20,16.906810284338466,559,none,0,0
consumptionNode_20,14.241203498756205,560,none,0,0
consumptionNode_20,20.029667417012806,561,none,0,0
consumptionNode_20,20.168533835530333,562,none,0,0
consumptionNode_20,19.051729530971837,563,none,0,0
consumptionNode_20,20.60307208326482,564,none,0,0
consumptionNode_20,20.35397302454243,565,none,0,0
consumptionNode_20,19.972915290424073,566,none,0,0
consumptionNode_20,20.910379120314467,567,none,0,0
consumptionNode_20,20.587910645330062,568,none,0,0
consumptionNode_20,20.418579957350854,569,none,0,0
consumptionNode_20,21.49646437395458,570,none,0,0
consumptionNode_20,22.244228576458333,571,none,0,0
consumptionNode_20,23.04732184493355,572,none,0,0
consumptionNode_20,23.63198295327929,573,none,0,0
consumptionNode_20,23.724171953782935,574,none,0,0
consumptionNode_20,25.282834693544256,575,none,0,0
consumptionNode_20,25.436026963861885,576,none,0,0
consumptionNode_20,27.71048191688635,577,none,0,0
consumptionNode_20,29.8005960892441,578,none,0,0
consumptionNode_20,31.854573908995782,579,none,0,0
consumptionNode_20,35.13198243546462,580,none,0,0
consumptionNode_20,37.854535447689805,581,none,0,0
consumptionNode_20,38.56369295943641,582,none,0,0
consumptionNode_20,41.36147055266896,583,none,0,0
consumptionNode_20,39.38701533209814,584,none,0,0
consumptionNode_20,44.58297222019185,585,none,0,0
consumptionNode_20,43.13785867807167,586,none,0,0
consumptionNode_20,46.688954470821876,587,none,0,0
consumptionNode_20,51.18411562048627,588,none,0,0
consumptionNode_20,47.319241442571354,589,none,0,0
consumptionNode_20,44.917221616032826,590,none,0,0
consumptionNode_20,46.878945676618436,591,none,0,0
consumptionNode_20,45.29265782703101,592,none,0,0
consumptionNode_20,46.47559333890604,593,none,0,0
consumptionNode_20,46.604542193725315,594,none,0,0
consumptionNode_20,45.024233746062386,595,none,0,0
consumptionNode_20,50.19334958914249,596,none,0,0
consumptionNode_20,48.02840642884256,597,none,0,0
consumptionNode_20,47.387451363579125,598,none,0,0
consumptionNode_20,50.84941256189792,599,none,0,0
consumptionNode_20,46.42140157521105,600,none,0,0
consumptionNode_20,51.82746166650876,601,none,0,0
consumptionNode_20,49.48324631766273,602,none,0,0
consumptionNode_20,50.16704258343948,603,none,0,0
consumptionNode_20,46.98391573164863,604,none,0,0
consumptionNode_20,47.57055991977659,605,none,0,0
consumptionNode_20,46.60727519935779,606,none,0,0
consumptionNode_20,46.72932377620217,607,none,0,0
consumptionNode_20,49.98898747630492,608,none,0,0
consumptionNode_20,47.633210847801465,609,none,0,0
consumptionNode_20,48.9651837669828,610,none,0,0
consumptionNode_20,43.155927435482425,611,none,0,0
consumptionNode_20,43.947696205722124,612,none,0,0
consumptionNode_20,46.05199889645101,613,none,0,0
consumptionNode_20,48.01527388807091,614,none,0,0
consumptionNode_20,50.1636550785913,615,none,0,0
consumptionNode_20,47.69550360649023,616,none,0,0
consumptionNode_20,56.52040948610186,617,none,0,0
consumptionNode_20,54.321511248134655,618,none,0,0
consumptionNode_20,54.54233484545077,619,none,0,0
consumptionNode_20,53.16578822176733,620,none,0,0
consumptionNode_20,56.194872651968616,621,none,0,0
consumptionNode_20,55.58025801952558,622,none,0,0
consumptionNode_20,57.17137594877121,623,none,0,0
consumptionNode_20,56.334203093739426,624,none,0,0
consumptionNode_20,53.06604067854395,625,none,0,0
consumptionNode_20,50.641890677714784,626,none,0,0
consumptionNode_20,53.96411866219241,627,none,0,0
consumptionNode_20,50.14222313611686,628,none,0,0
consumptionNode_20,51.50661058157413,629,none,0,0
consumptionNode_20,47.15025003777402,630,none,0,0
consumptionNode_20,45.156614807180325,631,none,0,0
consumptionNode_20,42.24969258856596,632,none,0,0
consumptionNode_20,44.09008427943334,633,none,0,0
consumptionNode_20,41.96916527921472,634,none,0,0
consumptionNode_20,42.66933296593055,635,none,0,0
consumptionNode_20,39.692324588697396,636,none,0,0
consumptionNode_20,39.56350508767693,637,none,0,0
consumptionNode_20,37.038302718156835,638,none,0,0
consumptionNode_20,35.36364196312261,639,none,0,0
consumptionNode_20,35.73563585871069,640,none,0,0
consumptionNode_20,34.44193196416675,641,none,0,0
consumptionNode_20,31.39182786892444,642,none,0,0
consumptionNode_20,30.729892816090253,643,none,0,0
consumptionNode_20,29.753377467435833,644,none,0,0
consumptionNode_20,28.243452199730772,645,none,0,0
consumptionNode_20,26.93285553414754,646,none,0,0
consumptionNode_20,25.901916060943,647,none,0,0
consumptionNode_20,24.87463896191783,648,none,0,0
consumptionNode_20,25.496373201209686,649,none,0,0
consumptionNode_20,25.65612311377749,650,none,0,0
consumptionNode_20,25.963007463911126,651,none,0,0
consumptionNode_20,26.707193657090954,652,none,0,0
consumptionNode_20,27.04398076901232,653,none,0,0
consumptionNode_20,27.28920521783517,654,none,0,0
consumptionNode_20,27.272762803938345,655,none,0,0
consumptionNode_20,27.159060718568348,656,none,0,0
consumptionNode_20,26.876855676844603,657,none,0,0
consumptionNode_20,26.47998693038656,658,none,0,0
consumptionNode_20,25.403500488729584,659,none,0,0
consumptionNode_20,25.25581195703529,660,none,0,0
consumptionNode_20,24.183235444734542,661,none,0,0
consumptionNode_20,23.660310807030672,662,none,0,0
consumptionNode_20,20.196498100751846,663,none,0,0
consumptionNode_20,19.36720791688337,664,none,0,0
consumptionNode_20,16.57867766839347,665,none,0,0
consumptionNode_20,16.22469064206531,666,none,0,0
consumptionNode_20,14.869794088186287,667,none,0,0
consumptionNode_20,16.15300937666014,668,none,0,0
consumptionNode_20,13.803867511284745,669,none,0,0
consumptionNode_20,12.822682472256595,670,none,0,0
consumptionNode_20,12.441918222651513,671,none,0,0
consumptionNode_20,13.848111041572814,672,none,0,0
consumptionNode_20,13.2663425283139,673,none,0,0
consumptionNode_20,10.616301384569866,674,none,0,0
consumptionNode_20,9.312881686791643,675,none,0,0
consumptionNode_20,10.548939746159633,676,none,0,0
consumptionNode_20,10.679944039850346,677,none,0,0
consumptionNode_20,6.382242843874004,678,none,0,0
consumptionNode_20,6.656438513864799,679,none,0,0
consumptionNode_20,3.7692453601228255,680,none,0,0
consumptionNode_20,7.824819801161507,681,none,0,0
consumptionNode_20,2.012588998320407,682,none,0,0
consumptionNode_20,3.1098921809710154,683,none,0,0
consumptionNode_20,3.432139988319176,684,none,0,0
consumptionNode_20,4.10672233605242,685,none,0,0
consumptionNode_20,5.31169245946551,686,none,0,0
consumptionNode_20,9.645796982745823,687,none,0,0
consumptionNode_20,8.120916970609512,688,none,0,0
consumptionNode_20,9.809726780292475,689,none,0,0
consumptionNode_20,13.842247356090716,690,none,0,0
consumptionNode_20,14.229084893521742,691,none,0,0
consumptionNode_20,14.877575748300703,692,none,0,0
consumptionNode_20,15.737473265555014,693,none,0,0
consumptionNode_20,16.281855076568217,694,none,0,0
consumptionNode_20,16.67743398948071,695,none,0,0
consumptionNode_20,15.997484677846302,696,none,0,0
consumptionNode_20,15.930932882394181,697,none,0,0
consumptionNode_20,18.195104155885108,698,none,0,0
consumptionNode_20,14.598761672138137,699,none,0,0
consumptionNode_20,16.28253541423154,700,none,0,0
consumptionNode_20,16.97027048467507,701,none,0,0
consumptionNode_20,15.714985168203917,702,none,0,0
consumptionNode_20,15.380516402386814,703,none,0,0
consumptionNode_20,17.764444913846944,704,none,0,0
consumptionNode_20,18.147491141504027,705,none,0,0
consumptionNode_20,18.00238347113785,706,none,0,0
consumptionNode_20,18.730703018998952,707,none,0,0
consumptionNode_20,21.160342665911884,708,none,0,0
consumptionNode_20,19.22594410115402,709,none,0,0
consumptionNode_20,20.35546782422567,710,none,0,0
consumptionNode_20,19.342492930031046,711,none,0,0
consumptionNode_20,21.96920682185866,712,none,0,0
consumptionNode_20,20.42541472804707,713,none,0,0
consumptionNode_20,21.815734293376718,714,none,0,0
consumptionNode_20,22.310426464543706,715,none,0,0
consumptionNode_20,22.56358328253575,716,none,0,0
consumptionNode_20,24.341215596689327,717,none,0,0
consumptionNode_20,23.43954670890153,718,none,0,0
consumptionNode_20,24.44773661435822,719,none,0,0
consumptionNode_20,25.348046668363615,720,none,0,0
consumptionNode_20,27.865308605087026,721,none,0,0
consumptionNode_20,29.876340187609273,722,none,0,0
consumptionNode_20,32.46848711902429,723,none,0,0
consumptionNode_20,34.429488102622365,724,none,0,0
consumptionNode_20,36.970729611461536,725,none,0,0
consumptionNode_20,39.04366585050773,726,none,0,0
consumptionNode_20,41.604594675208965,727,none,0,0
consumptionNode_20,43.382267192752565,728,none,0,0
consumptionNode_20,43.23227372256922,729,none,0,0
consumptionNode_20,47.197463693794916,730,none,0,0
consumptionNode_20,43.7550269326454,731,none,0,0
consumptionNode_20,47.28524730088789,732,none,0,0
consumptionNode_20,49.6248077018794,733,none,0,0
consumptionNode_20,49.25382285543169,734,none,0,0
consumptionNode_20,47.14153794752051,735,none,0,0
consumptionNode_20,45.86364771256866,736,none,0,0
consumptionNode_20,47.291989082524495,737,none,0,0
consumptionNode_20,48.08151497028606,738,none,0,0
consumptionNode_20,48.74093750312748,739,none,0,0
consumptionNode_20,46.90427437502989,740,none,0,0
consumptionNode_20,47.11310145971724,741,none,0,0
consumptionNode_20,48.69290286748571,742,none,0,0
consumptionNode_20,48.10147926609905,743,none,0,0
consumptionNode_20,50.40043142375063,744,none,0,0
consumptionNode_20,49.54090471700584,745,none,0,0
consumptionNode_20,48.15193899250828,746,none,0,0
consumptionNode_20,47.549126977792184,747,none,0,0
consumptionNode_20,46.57564053225629,748,none,0,0
consumptionNode_20,49.20266250602445,749,none,0,0
consumptionNode_20,50.82332403331672,750,none,0,0
consumptionNode_20,47.59765767156543,751,none,0,0
consumptionNode_20,52.20514372636117,752,none,0,0
consumptionNode_20,49.96992665560758,753,none,0,0
consumptionNode_20,48.62831965307003,754,none,0,0
consumptionNode_20,43.981631702668814,755,none,0,0
consumptionNode_20,47.11829824327556,756,none,0,0
consumptionNode_20,47.107446524301935,757,none,0,0
consumptionNode_20,51.192014423622524,758,none,0,0
consumptionNode_20,50.166444793005184,759,none,0,0
consumptionNode_20,54.71766999892327,760,none,0,0
consumptionNode_20,49.25203712996039,761,none,0,0
consumptionNode_20,53.8798219025729,762,none,0,0
consumptionNode_20,57.41521646872391,763,none,0,0
consumptionNode_20,53.64562452933922,764,none,0,0
consumptionNode_20,56.995834700938914,765,none,0,0
consumptionNode_20,51.586808179100075,766,none,0,0
consumptionNode_20,55.264159196576365,767,none,0,0
consumptionNode_20,57.31775764667489,768,none,0,0
consumptionNode_20,52.47355234007464,769,none,0,0
consumptionNode_20,53.919789371331575,770,none,0,0
consumptionNode_20,51.78507636401333,771,none,0,0
consumptionNode_20,50.48913908978142,772,none,0,0
consumptionNode_20,51.56319937073644,773,none,0,0
consumptionNode_20,44.34307183627272,774,none,0,0
consumptionNode_20,46.118355405760454,775,none,0,0
consumptionNode_20,41.843015674413266,776,none,0,0
consumptionNode_20,42.305152601929066,777,none,0,0
consumptionNode_20,40.22296349090079,778,none,0,0
consumptionNode_20,40.32490325030332,779,none,0,0
consumptionNode_20,41.49539312140477,780,none,0,0
consumptionNode_20,37.33821160294391,781,none,0,0
consumptionNode_20,39.514064111983785,782,none,0,0
consumptionNode_20,36.185254961885796,783,none,0,0
consumptionNode_20,35.619600032100585,784,none,0,0
consumptionNode_20,33.64030477539813,785,none,0,0
consumptionNode_20,33.00891641384527,786,none,0,0
consumptionNode_20,31.226052590631614,787,none,0,0
consumptionNode_20,29.648275268050554,788,none,0,0
consumptionNode_20,28.185520058953216,789,none,0,0
consumptionNode_20,26.84977486641584,790,none,0,0
consumptionNode_20,25.695177903392377,791,none,0,0
consumptionNode_20,24.76031214517879,792,none,0,0
consumptionNode_20,25.71558849354558,793,none,0,0
consumptionNode_20,25.898782456001864,794,none,0,0
consumptionNode_20,26.233958599090734,795,none,0,0
consumptionNode_20,26.539229326604282,796,none,0,0
consumptionNode_20,27.026230506931668,797,none,0,0
consumptionNode_20,27.240224262564112,798,none,0,0
consumptionNode_20,27.30820016844496,799,none,0,0
consumptionNode_20,27.06379558881508,800,none,0,0
consumptionNode_20,26.947586439156858,801,none,0,0
consumptionNode_20,26.19051380736475,802,none,0,0
consumptionNode_20,25.598444282382943,803,none,0,0
consumptionNode_20,24.278376044807082,804,none,0,0
consumptionNode_20,23.038048053315936,805,none,0,0
consumptionNode_20,23.09395200120433,806,none,0,0
consumptionNode_20,19.667966759668975,807,none,0,0
consumptionNode_20,17.558136032576506,808,none,0,0
consumptionNode_20,16.87742166173559,809,none,0,0
consumptionNode_20,17.131242103128635,810,none,0,0
consumptionNode_20,14.954442560275812,811,none,0,0
consumptionNode_20,16.056507942949693,812,none,0,0
consumptionNode_20,15.705665309603242,813,none,0,0
consumptionNode_20,12.187165185312574,814,none,0,0
consumptionNode_20,13.087081214016552,815,none,0,0
consumptionNode_20,11.60676731470115,816,none,0,0
consumptionNode_20,10.606393803844849,817,none,0,0
consumptionNode_20,9.93097550922682,818,none,0,0
consumptionNode_20,12.057562891172587,819,none,0,0
consumptionNode_20,8.513931260108333,820,none,0,0
consumptionNode_20,8.258611016660927,821,none,0,0
consumptionNode_20,5.149945630853238,822,none,0,0
consumptionNode_20,6.922785455327675,823,none,0,0
consumptionNode_20,3.667830356262928,824,none,0,0
consumptionNode_20,0.6364354402860639,825,none,0,0
consumptionNode_20,1.0186694738273676,826,none,0,0
consumptionNode_20,4.928396549967407,827,none,0,0
consumptionNode_20,1.2656000006821313,828,none,0,0
consumptionNode_20,4.843036182982262,829,none,0,0
consumptionNode_20,5.201158213435939,830,none,0,0
consumptionNode_20,9.916484834791927,831,none,0,0
consumptionNode_20,11.605925816660235,832,none,0,0
consumptionNode_20,12.098586442681537,833,none,0,0
consumptionNode_20,8.734091159612124,834,none,0,0
consumptionNode_20,12.068514440819222,835,none,0,0
consumptionNode_20,14.636589996724448,836,none,0,0
consumptionNode_20,16.48228364867929,837,none,0,0
consumptionNode_20,15.385005730735237,838,none,0,0
consumptionNode_20,16.013293312846542,839,none,0,0
consumptionNode_20,15.290970570789343,840,none,0,0
consumptionNode_20,14.710273424475147,841,none,0,0
consumptionNode_20,17.88566587384545,842,none,0,0
consumptionNode_20,17.395488116144445,843,none,0,0
consumptionNode_20,17.892280294972725,844,none,0,0
consumptionNode_20,18.8621829998456,845,none,0,0
consumptionNode_20,16.455127649512058,846,none,0,0
consumptionNode_20,18.67854980803977,847,none,0,0
consumptionNode_20,17.468795664185475,848,none,0,0
consumptionNode_20,18.17906309229716,849,none,0,0
consumptionNode_20,18.666500077852206,850,none,0,0
consumptionNode_20,19.118633074526755,851,none,0,0
consumptionNode_20,19.91504444147198,852,none,0,0
consumptionNode_20,19.43132736741584,853,none,0,0
consumptionNode_20,19.549065820400422,854,none,0,0
consumptionNode_20,22.24704946197136,855,none,0,0
consumptionNode_20,21.76840236442451,856,none,0,0
consumptionNode_20,21.1381769122865,857,none,0,0
consumptionNode_20,21.682119372909018,858,none,0,0
consumptionNode_20,22.499931400727043,859,none,0,0
consumptionNode_20,22.711240434267598,860,none,0,0
consumptionNode_20,23.683372636507432,861,none,0,0
consumptionNode_20,23.700860664717418,862,none,0,0
consumptionNode_20,24.16097176827627,863,none,0,0
consumptionNode_20,25.262267781195675,864,none,0,0
consumptionNode_20,27.971113849862718,865,none,0,0
consumptionNode_20,30.34883698168924,866,none,0,0
consumptionNode_20,32.89546614430926,867,none,0,0
consumptionNode_20,34.378029514162996,868,none,0,0
