node_id,energy,time,issue_type,starting_time,rootcause
consumptionNode_14,16.92525853587612,1388,none,0,0
consumptionNode_14,16.97401925641271,1389,none,0,0
consumptionNode_14,17.848749630028816,1390,none,0,0
consumptionNode_14,11.37797156657068,1391,none,0,0
consumptionNode_14,13.720172394368468,1392,none,0,0
consumptionNode_14,12.48180988529584,1393,none,0,0
consumptionNode_14,11.504770090243454,1394,none,0,0
consumptionNode_14,9.652776094567367,1395,none,0,0
consumptionNode_14,7.8083014983907795,1396,none,0,0
consumptionNode_14,5.939420912995839,1397,none,0,0
consumptionNode_14,8.380487128584262,1398,none,0,0
consumptionNode_14,7.26067301710785,1399,none,0,0
consumptionNode_14,2.401383509210867,1400,none,0,0
consumptionNode_14,9.273231471599528,1401,none,0,0
consumptionNode_14,5.907825724294242,1402,none,0,0
consumptionNode_14,10.609501820994858,1403,none,0,0
consumptionNode_14,10.59586295699374,1404,none,0,0
consumptionNode_14,4.399105511515628,1405,none,0,0
consumptionNode_14,9.884823759971075,1406,none,0,0
consumptionNode_14,12.318091748298773,1407,none,0,0
consumptionNode_14,9.99393186682081,1408,none,0,0
consumptionNode_14,12.374371715370453,1409,none,0,0
consumptionNode_14,13.267442104152295,1410,none,0,0
consumptionNode_14,14.7982262691664,1411,none,0,0
consumptionNode_14,17.0824157585196,1412,none,0,0
consumptionNode_14,18.283116930557327,1413,none,0,0
consumptionNode_14,18.19970780523254,1414,none,0,0
consumptionNode_14,18.854037222399192,1415,none,0,0
consumptionNode_14,18.070916179840285,1416,none,0,0
consumptionNode_14,18.022068264295424,1417,none,0,0
consumptionNode_14,20.380668392179544,1418,none,0,0
consumptionNode_14,21.741608113291132,1419,none,0,0
consumptionNode_14,18.39353961257656,1420,none,0,0
consumptionNode_14,18.84061511261909,1421,none,0,0
consumptionNode_14,15.789844096475573,1422,none,0,0
consumptionNode_14,16.264159707727597,1423,none,0,0
consumptionNode_14,18.265169611271727,1424,none,0,0
consumptionNode_14,21.246777110183746,1425,none,0,0
consumptionNode_14,20.074847807134994,1426,none,0,0
consumptionNode_14,23.19422666982249,1427,none,0,0
consumptionNode_14,21.16785747159298,1428,none,0,0
consumptionNode_14,22.511873848081322,1429,none,0,0
consumptionNode_14,22.53207871195472,1430,none,0,0
consumptionNode_14,23.227663649349388,1431,none,0,0
consumptionNode_14,23.43187721035207,1432,none,0,0
consumptionNode_14,23.797588037315982,1433,none,0,0
consumptionNode_14,24.412708907101884,1434,none,0,0
consumptionNode_14,24.400972038329545,1435,none,0,0
consumptionNode_14,25.107640366569996,1436,none,0,0
consumptionNode_14,26.265382412298283,1437,none,0,0
consumptionNode_14,26.16096285019408,1438,none,0,0
consumptionNode_14,26.73435009142361,1439,none,0,0
consumptionNode_14,28.766081931536018,1440,none,0,0
consumptionNode_14,30.91708832355485,1441,none,0,0
consumptionNode_14,33.443467815138696,1442,none,0,0
consumptionNode_14,35.39710876435391,1443,none,0,0
consumptionNode_14,38.39901177333693,1444,none,0,0
consumptionNode_14,39.40208019442176,1445,none,0,0
consumptionNode_14,42.97694508866904,1446,none,0,0
consumptionNode_14,44.23492703003607,1447,none,0,0
consumptionNode_14,44.43476151243687,1448,none,0,0
consumptionNode_14,46.967255616335436,1449,none,0,0
consumptionNode_14,45.70014743286018,1450,none,0,0
consumptionNode_14,48.636558601172965,1451,none,0,0
consumptionNode_14,50.46680601004953,1452,none,0,0
consumptionNode_14,51.078427787838784,1453,none,0,0
consumptionNode_14,46.142992133519954,1454,none,0,0
consumptionNode_14,51.42868562402551,1455,none,0,0
consumptionNode_14,48.24031138107346,1456,none,0,0
consumptionNode_14,48.763333612205976,1457,none,0,0
consumptionNode_14,47.65573841162259,1458,none,0,0
consumptionNode_14,52.251152207009156,1459,none,0,0
consumptionNode_14,48.559280453975354,1460,none,0,0
consumptionNode_14,49.65892659906559,1461,none,0,0
consumptionNode_14,52.359978015657006,1462,none,0,0
consumptionNode_14,52.63598341062652,1463,none,0,0
consumptionNode_14,52.82582041511941,1464,none,0,0
consumptionNode_14,52.20831463001359,1465,none,0,0
consumptionNode_14,55.34286578047979,1466,none,0,0
consumptionNode_14,49.75580126326534,1467,none,0,0
consumptionNode_14,49.729114395436945,1468,none,0,0
consumptionNode_14,51.97536098866257,1469,none,0,0
consumptionNode_14,51.49999178295899,1470,none,0,0
consumptionNode_14,48.86480532632391,1471,none,0,0
consumptionNode_14,48.874768564221185,1472,none,0,0
consumptionNode_14,55.26624730868104,1473,none,0,0
consumptionNode_14,47.08136327346688,1474,none,0,0
consumptionNode_14,47.045070896006656,1475,none,0,0
consumptionNode_14,47.4290969756522,1476,none,0,0
consumptionNode_14,50.162043482289796,1477,none,0,0
consumptionNode_14,51.636412957513926,1478,none,0,0
consumptionNode_14,54.187424044650406,1479,none,0,0
consumptionNode_14,54.15147736915201,1480,none,0,0
consumptionNode_14,55.05819733503439,1481,none,0,0
consumptionNode_14,55.67042760928481,1482,none,0,0
consumptionNode_14,61.7053255228214,1483,none,0,0
consumptionNode_14,51.308976842883105,1484,none,0,0
consumptionNode_14,57.52123452912029,1485,none,0,0
consumptionNode_14,63.140095896225105,1486,none,0,0
consumptionNode_14,58.53261089833199,1487,none,0,0
consumptionNode_14,56.64165198068358,1488,none,0,0
consumptionNode_14,55.12376845942786,1489,none,0,0
consumptionNode_14,51.60066524701094,1490,none,0,0
consumptionNode_14,52.0835143937002,1491,none,0,0
consumptionNode_14,49.50526111712904,1492,none,0,0
consumptionNode_14,50.36572568470293,1493,none,0,0
consumptionNode_14,47.091759489597706,1494,none,0,0
consumptionNode_14,48.55210097561105,1495,none,0,0
consumptionNode_14,46.80592484656591,1496,none,0,0
consumptionNode_14,47.84728882712061,1497,none,0,0
consumptionNode_14,44.720896298156156,1498,none,0,0
consumptionNode_14,42.485047148244114,1499,none,0,0
consumptionNode_14,42.831917575798045,1500,none,0,0
consumptionNode_14,39.718581492663915,1501,none,0,0
consumptionNode_14,40.942164413448,1502,none,0,0
consumptionNode_14,39.76853685345428,1503,none,0,0
consumptionNode_14,37.295572169000856,1504,none,0,0
consumptionNode_14,36.14921735418221,1505,none,0,0
consumptionNode_14,34.94226123207732,1506,none,0,0
consumptionNode_14,33.204559018662756,1507,none,0,0
consumptionNode_14,31.31344751835185,1508,none,0,0
consumptionNode_14,29.932115246201015,1509,none,0,0
consumptionNode_14,28.552660367462767,1510,none,0,0
consumptionNode_14,26.954991352788042,1511,none,0,0
consumptionNode_14,27.451540818743627,1512,none,0,0
consumptionNode_14,27.7903541042916,1513,none,0,0
consumptionNode_14,28.187283261049163,1514,none,0,0
consumptionNode_14,28.68631351622412,1515,none,0,0
consumptionNode_14,29.135192156985084,1516,none,0,0
consumptionNode_14,29.318102920451057,1517,none,0,0
consumptionNode_14,29.35756802285278,1518,none,0,0
consumptionNode_14,29.313511443107938,1519,none,0,0
consumptionNode_14,29.342330984352063,1520,none,0,0
consumptionNode_14,28.624094965781776,1521,none,0,0
consumptionNode_14,28.093288037833133,1522,none,0,0
consumptionNode_14,27.552530853584834,1523,none,0,0
consumptionNode_14,26.4667534024218,1524,none,0,0
consumptionNode_14,25.22500735088287,1525,none,0,0
consumptionNode_14,24.561658008682397,1526,none,0,0
consumptionNode_14,21.28760480909097,1527,none,0,0
consumptionNode_14,19.675432118311278,1528,none,0,0
consumptionNode_14,15.95819579096219,1529,none,0,0
consumptionNode_14,16.07950516937544,1530,none,0,0
consumptionNode_14,15.253503737147122,1531,none,0,0
consumptionNode_14,15.750440647597502,1532,none,0,0
consumptionNode_14,15.974447888919288,1533,none,0,0
consumptionNode_14,15.214603265436438,1534,none,0,0
consumptionNode_14,11.959159301912534,1535,none,0,0
consumptionNode_14,14.148679547779523,1536,none,0,0
consumptionNode_14,10.140358818452592,1537,none,0,0
consumptionNode_14,12.774266447333162,1538,none,0,0
consumptionNode_14,8.864779980434273,1539,none,0,0
consumptionNode_14,7.5837393778132,1540,none,0,0
consumptionNode_14,4.717054170264627,1541,none,0,0
consumptionNode_14,6.75336277411306,1542,none,0,0
consumptionNode_14,8.946681708541115,1543,none,0,0
consumptionNode_14,6.264351676174915,1544,none,0,0
consumptionNode_14,3.300107405721787,1545,none,0,0
consumptionNode_14,3.6533856387260695,1546,none,0,0
consumptionNode_14,8.663216713869431,1547,none,0,0
consumptionNode_14,8.312113838108212,1548,none,0,0
consumptionNode_14,7.168916896556421,1549,none,0,0
consumptionNode_14,9.989882809134713,1550,none,0,0
consumptionNode_14,8.860230951117554,1551,none,0,0
consumptionNode_14,14.637843455705106,1552,none,0,0
consumptionNode_14,11.15140142645602,1553,none,0,0
consumptionNode_14,12.886867417678456,1554,none,0,0
consumptionNode_14,16.62252797227042,1555,none,0,0
consumptionNode_14,15.858262359193633,1556,none,0,0
consumptionNode_14,17.71740771955152,1557,none,0,0
consumptionNode_14,20.07480388312682,1558,none,0,0
consumptionNode_14,19.090937649866152,1559,none,0,0
consumptionNode_14,18.441361634413735,1560,none,0,0
consumptionNode_14,20.48785238889907,1561,none,0,0
consumptionNode_14,19.875171063097156,1562,none,0,0
consumptionNode_14,17.902264676807157,1563,none,0,0
consumptionNode_14,16.581239671575442,1564,none,0,0
consumptionNode_14,16.58177833166055,1565,none,0,0
consumptionNode_14,18.92745287813445,1566,none,0,0
consumptionNode_14,18.390160294235482,1567,none,0,0
consumptionNode_14,18.958720633103052,1568,none,0,0
consumptionNode_14,18.46675142638416,1569,none,0,0
consumptionNode_14,20.48255986453304,1570,none,0,0
consumptionNode_14,20.905388000540167,1571,none,0,0
consumptionNode_14,21.37491943932793,1572,none,0,0
consumptionNode_14,22.940714721335397,1573,none,0,0
consumptionNode_14,22.897016495293293,1574,none,0,0
consumptionNode_14,24.726759543941803,1575,none,0,0
consumptionNode_14,23.69975002823926,1576,none,0,0
consumptionNode_14,24.73343009878599,1577,none,0,0
consumptionNode_14,23.539037979039104,1578,none,0,0
consumptionNode_14,25.465154877745153,1579,none,0,0
consumptionNode_14,24.108534381448266,1580,none,0,0
consumptionNode_14,24.929274960002036,1581,none,0,0
consumptionNode_14,26.29831000504145,1582,none,0,0
consumptionNode_14,27.522973097165902,1583,none,0,0
consumptionNode_14,28.533475920256883,1584,none,0,0
consumptionNode_14,31.046360526438225,1585,none,0,0
consumptionNode_14,33.5084191863301,1586,none,0,0
consumptionNode_14,35.1662437626294,1587,none,0,0
consumptionNode_14,37.356453934551766,1588,none,0,0
consumptionNode_14,39.55019310134208,1589,none,0,0
consumptionNode_14,40.9616855308413,1590,none,0,0
consumptionNode_14,45.34814867072529,1591,none,0,0
consumptionNode_14,45.94735268664472,1592,none,0,0
consumptionNode_14,47.21479397877383,1593,none,0,0
consumptionNode_14,49.34110772688387,1594,none,0,0
consumptionNode_14,48.33103109050445,1595,none,0,0
consumptionNode_14,49.09588835235388,1596,none,0,0
consumptionNode_14,54.01637399779116,1597,none,0,0
consumptionNode_14,50.039000047658554,1598,none,0,0
consumptionNode_14,48.949557846043156,1599,none,0,0
consumptionNode_14,51.04431510058785,1600,none,0,0
consumptionNode_14,47.19715211001844,1601,none,0,0
consumptionNode_14,51.06970261553036,1602,none,0,0
consumptionNode_14,53.82979347422922,1603,none,0,0
consumptionNode_14,53.435854795233574,1604,none,0,0
consumptionNode_14,51.79324426964199,1605,none,0,0
consumptionNode_14,52.543703354439266,1606,none,0,0
consumptionNode_14,54.636983187433394,1607,none,0,0
consumptionNode_14,50.92368339862756,1608,none,0,0
consumptionNode_14,52.32740379893771,1609,none,0,0
consumptionNode_14,50.93399029869714,1610,none,0,0
consumptionNode_14,47.79463793794122,1611,none,0,0
consumptionNode_14,50.175990568665476,1612,none,0,0
consumptionNode_14,50.73448270391507,1613,none,0,0
consumptionNode_14,45.8446993111014,1614,none,0,0
consumptionNode_14,51.18267394993625,1615,none,0,0
consumptionNode_14,50.842578109717586,1616,none,0,0
consumptionNode_14,49.14451959336529,1617,none,0,0
consumptionNode_14,48.44585671630105,1618,none,0,0
consumptionNode_14,51.175422585598334,1619,none,0,0
consumptionNode_14,49.10471919904148,1620,none,0,0
consumptionNode_14,51.243286156207155,1621,none,0,0
consumptionNode_14,48.95206431445981,1622,none,0,0
consumptionNode_14,56.03879340846636,1623,none,0,0
consumptionNode_14,51.290816421319015,1624,none,0,0
consumptionNode_14,54.55531422297004,1625,none,0,0
consumptionNode_14,58.9810464407028,1626,none,0,0
consumptionNode_14,58.40265086843115,1627,none,0,0
consumptionNode_14,55.096618056432234,1628,none,0,0
consumptionNode_14,62.480225840200276,1629,none,0,0
consumptionNode_14,62.33609003013127,1630,none,0,0
consumptionNode_14,59.253152923099286,1631,none,0,0
consumptionNode_14,54.492837172309855,1632,none,0,0
consumptionNode_14,51.256658139545976,1633,none,0,0
consumptionNode_14,54.63505352724207,1634,none,0,0
consumptionNode_14,55.291313939657236,1635,none,0,0
consumptionNode_14,50.91217167680706,1636,none,0,0
consumptionNode_14,45.046090971410266,1637,none,0,0
consumptionNode_14,49.496850678886815,1638,none,0,0
consumptionNode_14,48.263413817788155,1639,none,0,0
consumptionNode_14,42.46072703052193,1640,none,0,0
consumptionNode_14,48.572140367254896,1641,none,0,0
consumptionNode_14,47.04207042592219,1642,none,0,0
consumptionNode_14,44.23793360285447,1643,none,0,0
consumptionNode_14,44.976642082325306,1644,none,0,0
consumptionNode_14,42.017101406308804,1645,none,0,0
consumptionNode_14,38.601733124032066,1646,none,0,0
consumptionNode_14,37.3936325195498,1647,none,0,0
consumptionNode_14,36.94237435694011,1648,none,0,0
consumptionNode_14,35.39316471050282,1649,none,0,0
consumptionNode_14,33.87626249096543,1650,none,0,0
consumptionNode_14,32.504487543109455,1651,none,0,0
consumptionNode_14,31.254072018704388,1652,none,0,0
consumptionNode_14,29.861157382268892,1653,none,0,0
consumptionNode_14,28.477928336115358,1654,none,0,0
consumptionNode_14,27.68533062175999,1655,none,0,0
consumptionNode_14,27.152998699524932,1656,none,0,0
consumptionNode_14,27.592276135161885,1657,none,0,0
consumptionNode_14,28.270483283158562,1658,none,0,0
consumptionNode_14,28.22753366759751,1659,none,0,0
consumptionNode_14,29.01258257017867,1660,none,0,0
consumptionNode_14,29.27546412879687,1661,none,0,0
consumptionNode_14,29.424763438452924,1662,none,0,0
consumptionNode_14,29.31738414027966,1663,none,0,0
consumptionNode_14,29.324933457066354,1664,none,0,0
consumptionNode_14,28.693727848355955,1665,none,0,0
consumptionNode_14,28.458554820013617,1666,none,0,0
consumptionNode_14,27.474040740390986,1667,none,0,0
consumptionNode_14,26.64896963918039,1668,none,0,0
consumptionNode_14,24.840342910021935,1669,none,0,0
consumptionNode_14,23.566712590434175,1670,none,0,0
consumptionNode_14,21.42714841804992,1671,none,0,0
consumptionNode_14,19.35861159825046,1672,none,0,0
consumptionNode_14,19.13055765883311,1673,none,0,0
consumptionNode_14,16.744636700803515,1674,none,0,0
consumptionNode_14,16.618525611721115,1675,none,0,0
consumptionNode_14,14.593561567192816,1676,none,0,0
consumptionNode_14,14.839924902459305,1677,none,0,0
consumptionNode_14,15.914628269587666,1678,none,0,0
consumptionNode_14,12.304991052467948,1679,none,0,0
consumptionNode_14,12.222345073183078,1680,none,0,0
consumptionNode_14,10.979267520081756,1681,none,0,0
consumptionNode_14,11.635663933009845,1682,none,0,0
consumptionNode_14,13.25770219882926,1683,none,0,0
consumptionNode_14,10.293918577078788,1684,none,0,0
consumptionNode_14,8.394588346292227,1685,none,0,0
consumptionNode_14,10.783347402803726,1686,none,0,0
consumptionNode_14,3.248207226380041,1687,none,0,0
consumptionNode_14,5.985124149551146,1688,none,0,0
consumptionNode_14,1.9376262677967904,1689,none,0,0
consumptionNode_14,8.183188234312718,1690,none,0,0
consumptionNode_14,5.842500647328619,1691,none,0,0
consumptionNode_14,7.056268298073265,1692,none,0,0
consumptionNode_14,5.7961800966045205,1693,none,0,0
consumptionNode_14,10.229922323194774,1694,none,0,0
consumptionNode_14,13.716024787556892,1695,none,0,0
consumptionNode_14,13.156691662979918,1696,none,0,0
consumptionNode_14,12.940790608642804,1697,none,0,0
consumptionNode_14,14.464504427758861,1698,none,0,0
consumptionNode_14,15.601586616812533,1699,none,0,0
consumptionNode_14,14.529741929271555,1700,none,0,0
consumptionNode_14,17.852488728835997,1701,none,0,0
consumptionNode_14,16.178094554194516,1702,none,0,0
consumptionNode_14,19.359051471790416,1703,none,0,0
consumptionNode_14,17.799419970239455,1704,none,0,0
consumptionNode_14,17.11271382625197,1705,none,0,0
consumptionNode_14,19.05127042061046,1706,none,0,0
consumptionNode_14,18.14536577078581,1707,none,0,0
consumptionNode_14,18.628717185341195,1708,none,0,0
consumptionNode_14,18.21621119009241,1709,none,0,0
consumptionNode_14,17.883508310466933,1710,none,0,0
consumptionNode_14,19.99497626615015,1711,none,0,0
consumptionNode_14,18.170667649734675,1712,none,0,0
consumptionNode_14,19.116072960722377,1713,none,0,0
consumptionNode_14,20.33203407496467,1714,none,0,0
consumptionNode_14,22.4732939870221,1715,none,0,0
consumptionNode_14,21.270307418171623,1716,none,0,0
consumptionNode_14,23.78287071605493,1717,none,0,0
consumptionNode_14,23.43838227316446,1718,none,0,0
consumptionNode_14,23.698639641890725,1719,none,0,0
consumptionNode_14,24.663806468417967,1720,none,0,0
consumptionNode_14,23.037232938629646,1721,none,0,0
consumptionNode_14,24.462580638614646,1722,none,0,0
consumptionNode_14,24.357460453461307,1723,none,0,0
consumptionNode_14,26.393846086340957,1724,none,0,0
consumptionNode_14,26.064074729915376,1725,none,0,0
consumptionNode_14,26.390497010710586,1726,none,0,0
consumptionNode_14,27.143978320865866,1727,none,0,0
consumptionNode_14,28.580656113854126,1728,none,0,0
consumptionNode_14,30.894533873302468,1729,none,0,0
consumptionNode_14,33.49281112584068,1730,none,0,0
consumptionNode_14,35.22980821572394,1731,none,0,0
consumptionNode_14,38.26099031036885,1732,none,0,0
consumptionNode_14,39.7409145387357,1733,none,0,0
consumptionNode_14,42.26995188946313,1734,none,0,0
consumptionNode_14,42.07493350303043,1735,none,0,0
consumptionNode_14,47.270014216926384,1736,none,0,0
consumptionNode_14,46.86533078540272,1737,none,0,0
consumptionNode_14,49.54392609510712,1738,none,0,0
consumptionNode_14,47.500888968039405,1739,none,0,0
consumptionNode_14,49.55271747879,1740,none,0,0
consumptionNode_14,47.33171398146789,1741,none,0,0
consumptionNode_14,52.98017144952727,1742,none,0,0
consumptionNode_14,51.59690701159771,1743,none,0,0
consumptionNode_14,51.03496480493966,1744,none,0,0
consumptionNode_14,49.92695052470139,1745,none,0,0
consumptionNode_14,45.84469421290219,1746,none,0,0
consumptionNode_14,49.50886116539674,1747,none,0,0
consumptionNode_14,49.51487024761636,1748,none,0,0
consumptionNode_14,52.03341464724089,1749,none,0,0
consumptionNode_14,50.345846716543484,1750,none,0,0
consumptionNode_14,52.51033910255366,1751,none,0,0
consumptionNode_14,52.11508563385449,1752,none,0,0
consumptionNode_14,51.71893710595449,1753,none,0,0
consumptionNode_14,53.47347747251278,1754,none,0,0
consumptionNode_14,51.4952790917783,1755,none,0,0
consumptionNode_14,50.578282203004534,1756,none,0,0
consumptionNode_14,53.18517277334016,1757,none,0,0
consumptionNode_14,51.65864166498161,1758,none,0,0
consumptionNode_14,49.35144507514163,1759,none,0,0
consumptionNode_14,50.657767621035084,1760,none,0,0
consumptionNode_14,50.40086648066207,1761,none,0,0
consumptionNode_14,50.33811690344119,1762,none,0,0
consumptionNode_14,48.373712960006365,1763,none,0,0
consumptionNode_14,49.49249575812107,1764,none,0,0
consumptionNode_14,49.434667932467725,1765,none,0,0
consumptionNode_14,52.025879451948725,1766,none,0,0
consumptionNode_14,55.31851854958377,1767,none,0,0
consumptionNode_14,58.04049262385497,1768,none,0,0
consumptionNode_14,57.248783861916074,1769,none,0,0
consumptionNode_14,60.93363354967974,1770,none,0,0
consumptionNode_14,58.646949411953635,1771,none,0,0
consumptionNode_14,54.03726250930476,1772,none,0,0
consumptionNode_14,57.29512123572026,1773,none,0,0
consumptionNode_14,58.553522813622315,1774,none,0,0
consumptionNode_14,56.614680337101994,1775,none,0,0
consumptionNode_14,52.818010527276705,1776,none,0,0
consumptionNode_14,54.03749328649186,1777,none,0,0
consumptionNode_14,55.16099052388175,1778,none,0,0
consumptionNode_14,50.64925018688754,1779,none,0,0
consumptionNode_14,50.57302599242805,1780,none,0,0
consumptionNode_14,50.5297197572415,1781,none,0,0
consumptionNode_14,46.76891835309236,1782,none,0,0
consumptionNode_14,45.57718887090812,1783,none,0,0
consumptionNode_14,47.985986486991656,1784,none,0,0
consumptionNode_14,45.465743679895056,1785,none,0,0
consumptionNode_14,44.55067921647324,1786,none,0,0
consumptionNode_14,44.92357681213544,1787,none,0,0
consumptionNode_14,41.416801922182344,1788,none,0,0
consumptionNode_14,41.69730031284591,1789,none,0,0
consumptionNode_14,39.780897747204314,1790,none,0,0
consumptionNode_14,39.715793342217076,1791,none,0,0
consumptionNode_14,36.93166119131478,1792,none,0,0
consumptionNode_14,35.89440213145163,1793,none,0,0
consumptionNode_14,34.84820348745265,1794,none,0,0
consumptionNode_14,32.314129907287416,1795,none,0,0
consumptionNode_14,31.258245903874712,1796,none,0,0
consumptionNode_14,29.752390643541165,1797,none,0,0
consumptionNode_14,28.48609737919016,1798,none,0,0
consumptionNode_14,27.28516977770991,1799,none,0,0
consumptionNode_14,27.18035076187131,1800,none,0,0
consumptionNode_14,27.70689075808194,1801,none,0,0
consumptionNode_14,27.95019285117222,1802,none,0,0
consumptionNode_14,28.620356277083825,1803,none,0,0
consumptionNode_14,28.897321543355456,1804,none,0,0
consumptionNode_14,29.381456566728836,1805,none,0,0
consumptionNode_14,29.59660224723412,1806,none,0,0
consumptionNode_14,29.48936478877149,1807,none,0,0
consumptionNode_14,29.24777443621754,1808,none,0,0
consumptionNode_14,28.846468000671134,1809,none,0,0
consumptionNode_14,27.992693259529037,1810,none,0,0
consumptionNode_14,27.395841027253155,1811,none,0,0
consumptionNode_14,26.162794865912154,1812,none,0,0
consumptionNode_14,25.025826747567137,1813,none,0,0
consumptionNode_14,23.70940894715658,1814,none,0,0
consumptionNode_14,22.405408268209367,1815,none,0,0
consumptionNode_14,19.08482648160472,1816,none,0,0
consumptionNode_14,18.31687082319242,1817,none,0,0
consumptionNode_14,16.51687128971983,1818,none,0,0
consumptionNode_14,15.788094694817248,1819,none,0,0
consumptionNode_14,16.117415850286413,1820,none,0,0
consumptionNode_14,16.13522244518066,1821,none,0,0
consumptionNode_14,13.66140147802871,1822,none,0,0
consumptionNode_14,14.683434232713012,1823,none,0,0
consumptionNode_14,9.349088801544141,1824,none,0,0
consumptionNode_14,10.791304923544637,1825,none,0,0
consumptionNode_14,8.562247935321738,1826,none,0,0
consumptionNode_14,8.978939086102663,1827,none,0,0
consumptionNode_14,7.7006314959244895,1828,none,0,0
consumptionNode_14,12.458030951578852,1829,none,0,0
consumptionNode_14,10.53977443063135,1830,none,0,0
consumptionNode_14,8.556657515385805,1831,none,0,0
consumptionNode_14,8.126871727843238,1832,none,0,0
consumptionNode_14,6.018128892316555,1833,none,0,0
consumptionNode_14,5.169407430662394,1834,none,0,0
consumptionNode_14,3.6635844286477512,1835,none,0,0
consumptionNode_14,4.1046544177114255,1836,none,0,0
consumptionNode_14,7.812192869283752,1837,none,0,0
consumptionNode_14,7.881663368665959,1838,none,0,0
consumptionNode_14,11.192289709245232,1839,none,0,0
consumptionNode_14,12.45281158509266,1840,none,0,0
consumptionNode_14,13.268472745434693,1841,none,0,0
consumptionNode_14,17.07996905823217,1842,none,0,0
consumptionNode_14,16.9061342534917,1843,none,0,0
consumptionNode_14,14.00006674726774,1844,none,0,0
consumptionNode_14,16.643128355843317,1845,none,0,0
consumptionNode_14,18.913308771095483,1846,none,0,0
consumptionNode_14,19.42669827338994,1847,none,0,0
consumptionNode_14,19.08861300972753,1848,none,0,0
consumptionNode_14,16.844154599550297,1849,none,0,0
consumptionNode_14,18.93528736549222,1850,none,0,0
consumptionNode_14,18.274489136739934,1851,none,0,0
consumptionNode_14,17.50875955436204,1852,none,0,0
consumptionNode_14,19.92230114312063,1853,none,0,0
consumptionNode_14,17.717306531635284,1854,none,0,0
consumptionNode_14,19.557438600623,1855,none,0,0
consumptionNode_14,21.17611137446014,1856,none,0,0
consumptionNode_14,20.257990636205403,1857,none,0,0
consumptionNode_14,21.80747509446577,1858,none,0,0
consumptionNode_14,21.351488963555457,1859,none,0,0
consumptionNode_14,22.324849357606823,1860,none,0,0
consumptionNode_14,21.506260405200006,1861,none,0,0
consumptionNode_14,23.446635462868347,1862,none,0,0
consumptionNode_14,23.0318578559569,1863,none,0,0
consumptionNode_14,23.548727409345258,1864,none,0,0
consumptionNode_14,24.380136259622397,1865,none,0,0
consumptionNode_14,24.445260226622786,1866,none,0,0
consumptionNode_14,23.80076195078497,1867,none,0,0
consumptionNode_14,25.07341556353063,1868,none,0,0
consumptionNode_14,24.971347312059113,1869,none,0,0
consumptionNode_14,25.498685577325215,1870,none,0,0
consumptionNode_14,26.687013343783356,1871,none,0,0
consumptionNode_14,28.9164292612017,1872,none,0,0
consumptionNode_14,31.179821832700284,1873,none,0,0
consumptionNode_14,33.221727751939824,1874,none,0,0
consumptionNode_14,36.016825191356155,1875,none,0,0
consumptionNode_14,39.0092393728562,1876,none,0,0
consumptionNode_14,41.56054139980861,1877,none,0,0
consumptionNode_14,43.1323879533585,1878,none,0,0
consumptionNode_14,40.6876006977486,1879,none,0,0
consumptionNode_14,47.414424298804036,1880,none,0,0
consumptionNode_14,44.56520472184167,1881,none,0,0
consumptionNode_14,49.420881613831654,1882,none,0,0
consumptionNode_14,50.276617536824766,1883,none,0,0
consumptionNode_14,50.415692557012726,1884,none,0,0
consumptionNode_14,52.003627171544736,1885,none,0,0
consumptionNode_14,50.360931029771116,1886,none,0,0
consumptionNode_14,49.93391573779707,1887,none,0,0
consumptionNode_14,46.82445867937487,1888,none,0,0
consumptionNode_14,48.477327731888856,1889,none,0,0
consumptionNode_14,47.28886147740989,1890,none,0,0
consumptionNode_14,48.72209852134517,1891,none,0,0
consumptionNode_14,50.94588633342118,1892,none,0,0
consumptionNode_14,48.39788119724195,1893,none,0,0
consumptionNode_14,53.94206543817783,1894,none,0,0
consumptionNode_14,52.681537657471566,1895,none,0,0
consumptionNode_14,51.003290662374475,1896,none,0,0
consumptionNode_14,51.74885819693347,1897,none,0,0
consumptionNode_14,52.26422082524254,1898,none,0,0
consumptionNode_14,51.63598919835126,1899,none,0,0
consumptionNode_14,48.659804928794486,1900,none,0,0
consumptionNode_14,51.47322614966485,1901,none,0,0
consumptionNode_14,50.84033103037637,1902,none,0,0
consumptionNode_14,49.614226518776306,1903,none,0,0
consumptionNode_14,47.65055578054771,1904,none,0,0
consumptionNode_14,48.97824300820283,1905,none,0,0
consumptionNode_14,50.59937033876439,1906,none,0,0
consumptionNode_14,47.072642373303665,1907,none,0,0
consumptionNode_14,47.61370751655581,1908,none,0,0
consumptionNode_14,47.800473878643835,1909,none,0,0
consumptionNode_14,54.57467661855674,1910,none,0,0
consumptionNode_14,53.2444439855996,1911,none,0,0
consumptionNode_14,56.318264043215805,1912,none,0,0
consumptionNode_14,57.238176512540136,1913,none,0,0
consumptionNode_14,51.376885450572274,1914,none,0,0
consumptionNode_14,57.6004006302089,1915,none,0,0
consumptionNode_14,56.52872251308965,1916,none,0,0
consumptionNode_14,56.161085202725104,1917,none,0,0
consumptionNode_14,54.24856720914307,1918,none,0,0
consumptionNode_14,57.8647136144809,1919,none,0,0
consumptionNode_14,59.927152301773376,1920,none,0,0
consumptionNode_14,54.35990050400356,1921,none,0,0
consumptionNode_14,56.08978101608142,1922,none,0,0
consumptionNode_14,56.78822003125051,1923,none,0,0
consumptionNode_14,51.81207639150334,1924,none,0,0
