node_id,energy,time,issue_type,starting_time,rootcause
consumptionNode_7,80.06293914133254,2067,none,0,0
consumptionNode_7,77.48092020855198,2068,none,0,0
consumptionNode_7,74.29522289858957,2069,none,0,0
consumptionNode_7,74.56109059873195,2070,none,0,0
consumptionNode_7,71.45967313880273,2071,none,0,0
consumptionNode_7,71.30847323219484,2072,none,0,0
consumptionNode_7,71.3632216633432,2073,none,0,0
consumptionNode_7,66.91594485849947,2074,none,0,0
consumptionNode_7,63.00089812980936,2075,none,0,0
consumptionNode_7,63.75363108198988,2076,none,0,0
consumptionNode_7,61.65328728818111,2077,none,0,0
consumptionNode_7,60.660680226852634,2078,none,0,0
consumptionNode_7,55.770154579953854,2079,none,0,0
consumptionNode_7,56.37663885513133,2080,none,0,0
consumptionNode_7,53.562239641023524,2081,none,0,0
consumptionNode_7,51.35094098743443,2082,none,0,0
consumptionNode_7,48.80666819460725,2083,none,0,0
consumptionNode_7,46.93916368776581,2084,none,0,0
consumptionNode_7,44.82645196516783,2085,none,0,0
consumptionNode_7,42.822076327182316,2086,none,0,0
consumptionNode_7,41.22528335362872,2087,none,0,0
consumptionNode_7,41.4325783787484,2088,none,0,0
consumptionNode_7,41.621372914214014,2089,none,0,0
consumptionNode_7,43.12177613332439,2090,none,0,0
consumptionNode_7,43.21679107326568,2091,none,0,0
consumptionNode_7,44.15155328311397,2092,none,0,0
consumptionNode_7,44.3874866733836,2093,none,0,0
consumptionNode_7,44.65160499792906,2094,none,0,0
consumptionNode_7,44.70823330770795,2095,none,0,0
consumptionNode_7,44.237245553795375,2096,none,0,0
consumptionNode_7,43.748843344193645,2097,none,0,0
consumptionNode_7,42.169122300686865,2098,none,0,0
consumptionNode_7,40.7305783101912,2099,none,0,0
consumptionNode_7,38.7188791890133,2100,none,0,0
consumptionNode_7,37.64296448660959,2101,none,0,0
consumptionNode_7,34.41327771235488,2102,none,0,0
consumptionNode_7,30.571611876637423,2103,none,0,0
consumptionNode_7,31.915025038589985,2104,none,0,0
consumptionNode_7,26.605394447936025,2105,none,0,0
consumptionNode_7,27.908298140771187,2106,none,0,0
consumptionNode_7,21.988369529090743,2107,none,0,0
consumptionNode_7,20.598691728843622,2108,none,0,0
consumptionNode_7,24.510459532914965,2109,none,0,0
consumptionNode_7,16.739650105542623,2110,none,0,0
consumptionNode_7,19.016434229957078,2111,none,0,0
consumptionNode_7,23.499871891408045,2112,none,0,0
consumptionNode_7,13.968201981751099,2113,none,0,0
consumptionNode_7,14.875991836551083,2114,none,0,0
consumptionNode_7,15.004834785863338,2115,none,0,0
consumptionNode_7,12.348274694097713,2116,none,0,0
consumptionNode_7,11.222076635295682,2117,none,0,0
consumptionNode_7,6.595539144127277,2118,none,0,0
consumptionNode_7,6.598248386048875,2119,none,0,0
consumptionNode_7,15.775387824073354,2120,none,0,0
consumptionNode_7,7.590234369711267,2121,none,0,0
consumptionNode_7,3.115267294078576,2122,none,0,0
consumptionNode_7,4.344021029655436,2123,none,0,0
consumptionNode_7,7.918118981598312,2124,none,0,0
consumptionNode_7,8.696302437440206,2125,none,0,0
consumptionNode_7,15.780979810624693,2126,none,0,0
consumptionNode_7,14.370860709221567,2127,none,0,0
consumptionNode_7,18.059163919418875,2128,none,0,0
consumptionNode_7,21.531892932795866,2129,none,0,0
consumptionNode_7,19.265175740343885,2130,none,0,0
consumptionNode_7,22.246467569338886,2131,none,0,0
consumptionNode_7,26.336727523951968,2132,none,0,0
consumptionNode_7,28.153820390482554,2133,none,0,0
consumptionNode_7,26.00452236480383,2134,none,0,0
consumptionNode_7,29.22990465869148,2135,none,0,0
consumptionNode_7,29.96120216989156,2136,none,0,0
consumptionNode_7,28.687278312788813,2137,none,0,0
consumptionNode_7,26.204469183674313,2138,none,0,0
consumptionNode_7,26.886574647486427,2139,none,0,0
consumptionNode_7,25.70212711515613,2140,none,0,0
consumptionNode_7,24.531053700749332,2141,none,0,0
consumptionNode_7,25.127278352383954,2142,none,0,0
consumptionNode_7,29.185674707628685,2143,none,0,0
consumptionNode_7,29.340754063144242,2144,none,0,0
consumptionNode_7,32.157173169498954,2145,none,0,0
consumptionNode_7,29.436217551254796,2146,none,0,0
consumptionNode_7,32.64477224655981,2147,none,0,0
consumptionNode_7,33.44047736430829,2148,none,0,0
consumptionNode_7,34.998596597222836,2149,none,0,0
consumptionNode_7,33.86770370994483,2150,none,0,0
consumptionNode_7,34.68770354696256,2151,none,0,0
consumptionNode_7,36.85523066235908,2152,none,0,0
consumptionNode_7,35.61189114199219,2153,none,0,0
consumptionNode_7,38.422794403136166,2154,none,0,0
consumptionNode_7,37.620426970382645,2155,none,0,0
consumptionNode_7,38.177299738398155,2156,none,0,0
consumptionNode_7,38.20783058440245,2157,none,0,0
consumptionNode_7,39.426085670795054,2158,none,0,0
consumptionNode_7,40.63883033988046,2159,none,0,0
consumptionNode_14,23.351061569512662,0,none,0,0
consumptionNode_14,25.127446396435186,1,none,0,0
consumptionNode_14,27.330452993128894,2,none,0,0
consumptionNode_14,28.97788742450432,3,none,0,0
consumptionNode_14,31.323503132132092,4,none,0,0
consumptionNode_14,34.091117845298115,5,none,0,0
consumptionNode_14,32.74776709214352,6,none,0,0
consumptionNode_14,38.00349303532232,7,none,0,0
consumptionNode_14,40.77997550908266,8,none,0,0
consumptionNode_14,39.315405894152875,9,none,0,0
consumptionNode_14,42.08292039294934,10,none,0,0
consumptionNode_14,43.313967998996375,11,none,0,0
consumptionNode_14,39.542706315390255,12,none,0,0
consumptionNode_14,44.40979739853333,13,none,0,0
consumptionNode_14,42.971325451659936,14,none,0,0
consumptionNode_14,41.997041560280394,15,none,0,0
consumptionNode_14,42.18993427220483,16,none,0,0
consumptionNode_14,43.68552703079634,17,none,0,0
consumptionNode_14,43.252242033856,18,none,0,0
consumptionNode_14,43.37445699149819,19,none,0,0
consumptionNode_14,45.299728103799794,20,none,0,0
consumptionNode_14,42.59233108289177,21,none,0,0
consumptionNode_14,43.47120846023479,22,none,0,0
consumptionNode_14,45.46429116807837,23,none,0,0
consumptionNode_14,49.034795008823025,24,none,0,0
consumptionNode_14,46.11979074253283,25,none,0,0
consumptionNode_14,45.33326930635762,26,none,0,0
consumptionNode_14,44.929414564589635,27,none,0,0
consumptionNode_14,46.627662834100185,28,none,0,0
consumptionNode_14,42.958645794686404,29,none,0,0
consumptionNode_14,43.10306010830187,30,none,0,0
consumptionNode_14,43.32316055481738,31,none,0,0
consumptionNode_14,42.374709007377525,32,none,0,0
consumptionNode_14,43.42667587826927,33,none,0,0
consumptionNode_14,42.32036544770211,34,none,0,0
consumptionNode_14,43.60833639055118,35,none,0,0
consumptionNode_14,42.89882159798558,36,none,0,0
consumptionNode_14,43.98422921063771,37,none,0,0
consumptionNode_14,44.83069005272003,38,none,0,0
consumptionNode_14,45.818619393351916,39,none,0,0
consumptionNode_14,47.45845830056269,40,none,0,0
consumptionNode_14,51.78523564979228,41,none,0,0
consumptionNode_14,48.01857593528363,42,none,0,0
consumptionNode_14,47.48458828934991,43,none,0,0
consumptionNode_14,60.0,44,none,0,0
consumptionNode_14,51.67571805741468,45,none,0,0
consumptionNode_14,49.89956408245429,46,none,0,0
consumptionNode_14,56.411713446542464,47,none,0,0
consumptionNode_14,50.450435449538865,48,none,0,0
consumptionNode_14,50.0592411732947,49,none,0,0
consumptionNode_14,45.7499362983944,50,none,0,0
consumptionNode_14,46.82422037727812,51,none,0,0
consumptionNode_14,45.38355046357957,52,none,0,0
consumptionNode_14,42.3154581404559,53,none,0,0
consumptionNode_14,44.31579098422129,54,none,0,0
consumptionNode_14,44.4389843205075,55,none,0,0
consumptionNode_14,39.55409521553121,56,none,0,0
consumptionNode_14,38.30430025881563,57,none,0,0
consumptionNode_14,42.65191009848569,58,none,0,0
consumptionNode_14,41.36077781117775,59,none,0,0
consumptionNode_14,39.89239181851159,60,none,0,0
consumptionNode_14,38.08643017622549,61,none,0,0
consumptionNode_14,36.691362364251646,62,none,0,0
consumptionNode_14,34.47452974085863,63,none,0,0
consumptionNode_14,33.844774190260715,64,none,0,0
consumptionNode_14,31.713595780571747,65,none,0,0
consumptionNode_14,30.329124717823813,66,none,0,0
consumptionNode_14,29.40931422646307,67,none,0,0
consumptionNode_14,27.992911196654283,68,none,0,0
consumptionNode_14,26.552592668673494,69,none,0,0
consumptionNode_14,25.38679415779173,70,none,0,0
consumptionNode_14,24.003570238999064,71,none,0,0
consumptionNode_14,23.198689121368066,72,none,0,0
consumptionNode_14,23.232427707648032,73,none,0,0
consumptionNode_14,23.91240232584439,74,none,0,0
consumptionNode_14,24.069653679101176,75,none,0,0
consumptionNode_14,24.453822738735724,76,none,0,0
consumptionNode_14,24.880245502975093,77,none,0,0
consumptionNode_14,25.207931438716454,78,none,0,0
consumptionNode_14,25.25181899709993,79,none,0,0
consumptionNode_14,25.082144118751124,80,none,0,0
consumptionNode_14,24.923631116235484,81,none,0,0
consumptionNode_14,24.49565206619633,82,none,0,0
consumptionNode_14,23.916804891000215,83,none,0,0
consumptionNode_14,23.51059447025509,84,none,0,0
consumptionNode_14,22.25707430244219,85,none,0,0
consumptionNode_14,21.830993943110805,86,none,0,0
consumptionNode_14,19.220879876727,87,none,0,0
consumptionNode_14,17.144478390902275,88,none,0,0
consumptionNode_14,16.071587760862183,89,none,0,0
consumptionNode_14,14.86335569584011,90,none,0,0
consumptionNode_14,14.02061495820712,91,none,0,0
consumptionNode_14,12.812175631769428,92,none,0,0
consumptionNode_14,11.623173368689683,93,none,0,0
consumptionNode_14,10.88036340498329,94,none,0,0
consumptionNode_14,13.295001228561983,95,none,0,0
consumptionNode_14,11.481611368374518,96,none,0,0
consumptionNode_14,11.733267214445746,97,none,0,0
consumptionNode_14,11.313951114159302,98,none,0,0
consumptionNode_14,8.783330550286855,99,none,0,0
consumptionNode_14,8.221602523555475,100,none,0,0
consumptionNode_14,5.892156687909698,101,none,0,0
consumptionNode_14,5.673907043399719,102,none,0,0
consumptionNode_14,3.19191972507558,103,none,0,0
consumptionNode_14,3.0326789900692277,104,none,0,0
consumptionNode_14,7.477736922851797,105,none,0,0
consumptionNode_14,5.364048920713958,106,none,0,0
consumptionNode_14,3.444729546410392,107,none,0,0
consumptionNode_14,4.711218724120917,108,none,0,0
consumptionNode_14,3.959796758258583,109,none,0,0
consumptionNode_14,2.128649233945892,110,none,0,0
consumptionNode_14,6.520227433840064,111,none,0,0
consumptionNode_14,9.265844839063664,112,none,0,0
consumptionNode_14,10.97075450978674,113,none,0,0
consumptionNode_14,10.851480809835484,114,none,0,0
consumptionNode_14,11.471592283302801,115,none,0,0
consumptionNode_14,12.627528998774705,116,none,0,0
consumptionNode_14,12.816397108506322,117,none,0,0
consumptionNode_14,14.743297978203188,118,none,0,0
consumptionNode_14,17.369988146176613,119,none,0,0
consumptionNode_14,17.336733861012252,120,none,0,0
consumptionNode_14,16.161124294546845,121,none,0,0
consumptionNode_14,15.820397309600562,122,none,0,0
consumptionNode_14,14.388942378639861,123,none,0,0
consumptionNode_14,15.268219520656384,124,none,0,0
consumptionNode_14,15.250812304551037,125,none,0,0
consumptionNode_14,13.357943629246549,126,none,0,0
consumptionNode_14,15.423939825227079,127,none,0,0
consumptionNode_14,15.07208252588287,128,none,0,0
consumptionNode_14,17.608785015139166,129,none,0,0
consumptionNode_14,17.70360826758617,130,none,0,0
consumptionNode_14,16.72556068476004,131,none,0,0
consumptionNode_14,18.528385395989133,132,none,0,0
consumptionNode_14,18.93164346920625,133,none,0,0
consumptionNode_14,19.17446970531263,134,none,0,0
consumptionNode_14,19.47197258056518,135,none,0,0
consumptionNode_14,20.90679020778863,136,none,0,0
consumptionNode_14,20.84890209909807,137,none,0,0
consumptionNode_14,20.939778108470357,138,none,0,0
consumptionNode_14,20.592966640144972,139,none,0,0
consumptionNode_14,21.269543980118137,140,none,0,0
consumptionNode_14,21.707118905282954,141,none,0,0
consumptionNode_14,22.290095903757525,142,none,0,0
consumptionNode_14,22.13551656407348,143,none,0,0
consumptionNode_14,23.249263846886446,144,none,0,0
consumptionNode_14,25.218066709977013,145,none,0,0
consumptionNode_14,27.57705420827552,146,none,0,0
consumptionNode_14,29.407959255364993,147,none,0,0
consumptionNode_14,31.334800495311562,148,none,0,0
consumptionNode_14,32.62289648180503,149,none,0,0
consumptionNode_14,35.31180495189537,150,none,0,0
consumptionNode_14,37.94972755732017,151,none,0,0
consumptionNode_14,36.33412959657198,152,none,0,0
consumptionNode_14,40.241867540234495,153,none,0,0
consumptionNode_14,41.59357628981476,154,none,0,0
consumptionNode_14,42.48313616303903,155,none,0,0
consumptionNode_14,44.52670242514226,156,none,0,0
consumptionNode_14,44.72227511923405,157,none,0,0
consumptionNode_14,42.467601707339625,158,none,0,0
consumptionNode_14,44.061470466007194,159,none,0,0
consumptionNode_14,42.997602417431665,160,none,0,0
consumptionNode_14,42.60236086037652,161,none,0,0
consumptionNode_14,41.78642386329431,162,none,0,0
consumptionNode_14,46.906016520268274,163,none,0,0
consumptionNode_14,44.04045924978212,164,none,0,0
consumptionNode_14,43.38682671134299,165,none,0,0
consumptionNode_14,42.93199939227857,166,none,0,0
consumptionNode_14,45.336269894827886,167,none,0,0
consumptionNode_14,43.6330517428434,168,none,0,0
consumptionNode_14,46.33629360046472,169,none,0,0
consumptionNode_14,47.39891631864687,170,none,0,0
consumptionNode_14,46.10817814689572,171,none,0,0
consumptionNode_14,46.852757355598136,172,none,0,0
consumptionNode_14,41.999677571194866,173,none,0,0
consumptionNode_14,42.996269583001414,174,none,0,0
consumptionNode_14,46.636918890494464,175,none,0,0
consumptionNode_14,39.39486735883978,176,none,0,0
consumptionNode_14,41.08698244094406,177,none,0,0
consumptionNode_14,43.894310319611925,178,none,0,0
consumptionNode_14,43.52968287540672,179,none,0,0
consumptionNode_14,42.020072194211295,180,none,0,0
consumptionNode_14,43.3457868766088,181,none,0,0
consumptionNode_14,45.815292663246105,182,none,0,0
consumptionNode_14,45.14281323060027,183,none,0,0
consumptionNode_14,53.63869944637541,184,none,0,0
consumptionNode_14,47.286395601086625,185,none,0,0
consumptionNode_14,46.76557989741267,186,none,0,0
consumptionNode_14,49.53479848479381,187,none,0,0
consumptionNode_14,49.518057843040836,188,none,0,0
consumptionNode_14,50.23134320303429,189,none,0,0
consumptionNode_14,52.425759523458446,190,none,0,0
consumptionNode_14,53.02863242234579,191,none,0,0
consumptionNode_14,50.51174843562352,192,none,0,0
consumptionNode_14,49.27506130413734,193,none,0,0
consumptionNode_14,54.27686526030723,194,none,0,0
consumptionNode_14,48.50701494313132,195,none,0,0
consumptionNode_14,45.33703220722855,196,none,0,0
consumptionNode_14,46.4051316906106,197,none,0,0
consumptionNode_14,43.61178475713106,198,none,0,0
consumptionNode_14,41.40692223646466,199,none,0,0
consumptionNode_14,39.405791370729695,200,none,0,0
consumptionNode_14,38.81341360641178,201,none,0,0
consumptionNode_14,39.57583728140126,202,none,0,0
consumptionNode_14,38.47809303036558,203,none,0,0
consumptionNode_14,38.115334587779024,204,none,0,0
consumptionNode_14,37.31918808429143,205,none,0,0
consumptionNode_14,35.80186923496245,206,none,0,0
consumptionNode_14,35.542037507469885,207,none,0,0
consumptionNode_14,33.30689193706978,208,none,0,0
consumptionNode_14,33.53776946789735,209,none,0,0
consumptionNode_14,30.968675553873442,210,none,0,0
consumptionNode_14,29.635654713214993,211,none,0,0
consumptionNode_14,27.484359979565717,212,none,0,0
consumptionNode_14,26.41992831337926,213,none,0,0
consumptionNode_14,25.231069755240707,214,none,0,0
consumptionNode_14,24.227926232878247,215,none,0,0
consumptionNode_14,23.064952030448083,216,none,0,0
consumptionNode_14,23.46947680977085,217,none,0,0
consumptionNode_14,23.925819939039915,218,none,0,0
consumptionNode_14,24.393458919977117,219,none,0,0
consumptionNode_14,24.551280482791405,220,none,0,0
consumptionNode_14,24.948413029639617,221,none,0,0
consumptionNode_14,25.20588163741548,222,none,0,0
consumptionNode_14,25.30524313176486,223,none,0,0
consumptionNode_14,25.261641809353403,224,none,0,0
consumptionNode_14,25.195879991056213,225,none,0,0
consumptionNode_14,24.674971097704926,226,none,0,0
consumptionNode_14,24.071448579860835,227,none,0,0
consumptionNode_14,23.37729732484364,228,none,0,0
consumptionNode_14,22.256636387193048,229,none,0,0
consumptionNode_14,20.993314533258136,230,none,0,0
consumptionNode_14,19.163382179801758,231,none,0,0
consumptionNode_14,19.660011571819442,232,none,0,0
consumptionNode_14,17.690281205659655,233,none,0,0
consumptionNode_14,14.467239726042429,234,none,0,0
consumptionNode_14,13.399647401445968,235,none,0,0
consumptionNode_14,11.557145725698229,236,none,0,0
consumptionNode_14,12.122297569132158,237,none,0,0
consumptionNode_14,15.312517292022536,238,none,0,0
consumptionNode_14,15.285194391548057,239,none,0,0
consumptionNode_14,10.371713380915919,240,none,0,0
consumptionNode_14,12.551715583798801,241,none,0,0
consumptionNode_14,9.464307000500746,242,none,0,0
consumptionNode_14,6.343357852044526,243,none,0,0
consumptionNode_14,8.73122682914512,244,none,0,0
consumptionNode_14,8.347342985553787,245,none,0,0
consumptionNode_14,5.571018716838487,246,none,0,0
consumptionNode_14,7.125907662272948,247,none,0,0
consumptionNode_14,4.4298255781683835,248,none,0,0
consumptionNode_14,7.8109828335684695,249,none,0,0
consumptionNode_14,5.577901054808291,250,none,0,0
consumptionNode_14,4.600379178170586,251,none,0,0
consumptionNode_14,2.405385860630817,252,none,0,0
consumptionNode_14,4.540658365238193,253,none,0,0
consumptionNode_14,6.532221973203117,254,none,0,0
consumptionNode_14,9.440409644216354,255,none,0,0
consumptionNode_14,11.725956504918061,256,none,0,0
consumptionNode_14,7.169637736370201,257,none,0,0
consumptionNode_14,11.845888374960335,258,none,0,0
consumptionNode_14,12.649449584100509,259,none,0,0
consumptionNode_14,13.626141036921892,260,none,0,0
consumptionNode_14,14.950087800652286,261,none,0,0
consumptionNode_14,15.614984952630719,262,none,0,0
consumptionNode_14,15.563098884052039,263,none,0,0
consumptionNode_14,14.375119179623294,264,none,0,0
consumptionNode_14,16.201932353663576,265,none,0,0
consumptionNode_14,15.020507873150992,266,none,0,0
consumptionNode_14,14.963387092877174,267,none,0,0
consumptionNode_14,14.486688674287082,268,none,0,0
consumptionNode_14,15.511141252035149,269,none,0,0
consumptionNode_14,13.134431834063651,270,none,0,0
consumptionNode_14,14.852755857475964,271,none,0,0
consumptionNode_14,16.15861646900357,272,none,0,0
consumptionNode_14,16.616009118042857,273,none,0,0
consumptionNode_14,16.863612124626336,274,none,0,0
consumptionNode_14,19.207793505522794,275,none,0,0
consumptionNode_14,18.228492530960228,276,none,0,0
consumptionNode_14,19.195357071339693,277,none,0,0
consumptionNode_14,19.88435220294487,278,none,0,0
consumptionNode_14,19.106730736031135,279,none,0,0
consumptionNode_14,19.634554860875642,280,none,0,0
consumptionNode_14,19.953940032046525,281,none,0,0
consumptionNode_14,20.816862742716562,282,none,0,0
consumptionNode_14,20.398919423573766,283,none,0,0
consumptionNode_14,20.493408216741997,284,none,0,0
consumptionNode_14,21.735420851841567,285,none,0,0
consumptionNode_14,21.4499859996878,286,none,0,0
consumptionNode_14,22.50417196713454,287,none,0,0
consumptionNode_14,23.37405567868889,288,none,0,0
consumptionNode_14,25.400975249297936,289,none,0,0
consumptionNode_14,27.516496256774168,290,none,0,0
consumptionNode_14,29.21305605469745,291,none,0,0
consumptionNode_14,32.38353287095969,292,none,0,0
consumptionNode_14,34.67748762196568,293,none,0,0
consumptionNode_14,36.36694417995271,294,none,0,0
consumptionNode_14,36.257366124692744,295,none,0,0
consumptionNode_14,37.43656458756055,296,none,0,0
consumptionNode_14,40.12001920797684,297,none,0,0
consumptionNode_14,40.852379418294156,298,none,0,0
consumptionNode_14,39.67849690702734,299,none,0,0
consumptionNode_14,41.1083269559661,300,none,0,0
consumptionNode_14,43.880733515894725,301,none,0,0
consumptionNode_14,41.01831774099058,302,none,0,0
consumptionNode_14,44.90540637768265,303,none,0,0
consumptionNode_14,45.60152194683441,304,none,0,0
consumptionNode_14,43.877972230591794,305,none,0,0
consumptionNode_14,42.71586808823472,306,none,0,0
consumptionNode_14,45.63184191761343,307,none,0,0
consumptionNode_14,47.36557826664011,308,none,0,0
consumptionNode_14,45.39041787529401,309,none,0,0
consumptionNode_14,45.2840817343555,310,none,0,0
consumptionNode_14,42.89741651365158,311,none,0,0
consumptionNode_14,44.928972738028364,312,none,0,0
consumptionNode_14,46.82336191318478,313,none,0,0
consumptionNode_14,48.84434831878463,314,none,0,0
consumptionNode_14,43.59591306118487,315,none,0,0
consumptionNode_14,47.02415276869848,316,none,0,0
consumptionNode_14,42.71010125275267,317,none,0,0
consumptionNode_14,42.34320634886641,318,none,0,0
consumptionNode_14,44.109589938233846,319,none,0,0
consumptionNode_14,44.358134228915326,320,none,0,0
consumptionNode_14,40.946949613272196,321,none,0,0
consumptionNode_14,42.70641540636109,322,none,0,0
consumptionNode_14,41.229928846084256,323,none,0,0
consumptionNode_14,43.99147879401996,324,none,0,0
consumptionNode_14,44.109178950295174,325,none,0,0
consumptionNode_14,43.59555841294142,326,none,0,0
consumptionNode_14,47.44744186413586,327,none,0,0
consumptionNode_14,49.684738766924,328,none,0,0
consumptionNode_14,48.113439992214275,329,none,0,0
consumptionNode_14,48.274381760747985,330,none,0,0
consumptionNode_14,49.87461164279908,331,none,0,0
consumptionNode_14,50.0378009434865,332,none,0,0
consumptionNode_14,46.61774991536647,333,none,0,0
consumptionNode_14,51.61504430050034,334,none,0,0
consumptionNode_14,47.689638826075715,335,none,0,0
consumptionNode_14,50.91259647997012,336,none,0,0
consumptionNode_14,52.37324941095752,337,none,0,0
consumptionNode_14,48.64752044543966,338,none,0,0
consumptionNode_14,49.9470994954948,339,none,0,0
consumptionNode_14,45.692985005316274,340,none,0,0
consumptionNode_14,42.881072721159704,341,none,0,0
consumptionNode_14,44.09873708674537,342,none,0,0
consumptionNode_14,40.55395493489668,343,none,0,0
consumptionNode_14,43.900259910166056,344,none,0,0
consumptionNode_14,40.472364395608125,345,none,0,0
consumptionNode_14,37.96676158765123,346,none,0,0
consumptionNode_14,36.36113107718833,347,none,0,0
consumptionNode_14,38.690885862554225,348,none,0,0
consumptionNode_14,36.73261297181615,349,none,0,0
consumptionNode_14,36.59718642407643,350,none,0,0
consumptionNode_14,33.943824332555884,351,none,0,0
consumptionNode_14,33.08276785839468,352,none,0,0
consumptionNode_14,32.10978840235848,353,none,0,0
consumptionNode_14,30.077236128412576,354,none,0,0
consumptionNode_14,29.350100271328415,355,none,0,0
consumptionNode_14,27.610884067135416,356,none,0,0
consumptionNode_14,26.380378739936138,357,none,0,0
consumptionNode_14,25.207470722982773,358,none,0,0
consumptionNode_14,23.896497417625245,359,none,0,0
consumptionNode_14,22.712850353620205,360,none,0,0
consumptionNode_14,24.18963196328171,361,none,0,0
consumptionNode_14,23.830057456697695,362,none,0,0
consumptionNode_14,24.30678300099648,363,none,0,0
consumptionNode_14,24.801346985076734,364,none,0,0
consumptionNode_14,24.966156782964593,365,none,0,0
consumptionNode_14,25.1727288575034,366,none,0,0
consumptionNode_14,25.214011377661862,367,none,0,0
consumptionNode_14,25.208553333799376,368,none,0,0
consumptionNode_14,24.894489549482138,369,none,0,0
consumptionNode_14,24.575558232257407,370,none,0,0
consumptionNode_14,24.12259550680829,371,none,0,0
consumptionNode_14,23.096727008292003,372,none,0,0
consumptionNode_14,21.5590940999196,373,none,0,0
consumptionNode_14,20.955250556290146,374,none,0,0
consumptionNode_14,17.846697373336916,375,none,0,0
consumptionNode_14,18.390727585062628,376,none,0,0
consumptionNode_14,16.3610450272279,377,none,0,0
consumptionNode_14,12.52671009679869,378,none,0,0
consumptionNode_14,14.791022935216334,379,none,0,0
consumptionNode_14,12.812878440360128,380,none,0,0
consumptionNode_14,9.883035295875853,381,none,0,0
consumptionNode_14,10.798428288672513,382,none,0,0
consumptionNode_14,11.946795063187377,383,none,0,0
consumptionNode_14,9.996334820426743,384,none,0,0
consumptionNode_14,9.51045666081931,385,none,0,0
consumptionNode_14,7.797313289277939,386,none,0,0
consumptionNode_14,5.198922318731273,387,none,0,0
consumptionNode_14,9.63035578729643,388,none,0,0
consumptionNode_14,4.591317358168641,389,none,0,0
consumptionNode_14,10.918725306973823,390,none,0,0
consumptionNode_14,6.915881746170444,391,none,0,0
consumptionNode_14,2.5588031464171337,392,none,0,0
consumptionNode_14,5.764525217443358,393,none,0,0
consumptionNode_14,4.310893657500576,394,none,0,0
consumptionNode_14,5.564814317063847,395,none,0,0
consumptionNode_14,1.9982423238281575,396,none,0,0
consumptionNode_14,2.015014774117865,397,none,0,0
consumptionNode_14,3.0023173809583876,398,none,0,0
consumptionNode_14,5.675275339426908,399,none,0,0
consumptionNode_14,5.0372080001792074,400,none,0,0
consumptionNode_14,11.39662563057322,401,none,0,0
consumptionNode_14,11.961068684799645,402,none,0,0
consumptionNode_14,13.70124998921915,403,none,0,0
consumptionNode_14,14.725935858000096,404,none,0,0
consumptionNode_14,13.563686861266575,405,none,0,0
consumptionNode_14,15.978033688517257,406,none,0,0
consumptionNode_14,17.372752826094214,407,none,0,0
consumptionNode_14,17.266994803506975,408,none,0,0
consumptionNode_14,16.620275234992018,409,none,0,0
consumptionNode_14,17.068967326754294,410,none,0,0
consumptionNode_14,13.1055114768177,411,none,0,0
consumptionNode_14,14.399475579020802,412,none,0,0
consumptionNode_14,15.867948883117974,413,none,0,0
consumptionNode_14,15.203723067975956,414,none,0,0
consumptionNode_14,16.761265868711273,415,none,0,0
consumptionNode_14,15.323503015427981,416,none,0,0
consumptionNode_14,16.80260652552809,417,none,0,0
consumptionNode_14,15.672022447412402,418,none,0,0
consumptionNode_14,18.564567990927713,419,none,0,0
consumptionNode_14,19.253463579830957,420,none,0,0
consumptionNode_14,19.390412401028804,421,none,0,0
consumptionNode_14,19.934072676376257,422,none,0,0
consumptionNode_14,19.9568415898384,423,none,0,0
consumptionNode_14,19.13466776734724,424,none,0,0
consumptionNode_14,20.64270410490601,425,none,0,0
consumptionNode_14,19.942675080679575,426,none,0,0
consumptionNode_14,19.494504735333773,427,none,0,0
consumptionNode_14,21.7604201554412,428,none,0,0
consumptionNode_14,21.83300037863775,429,none,0,0
consumptionNode_14,22.128693297610038,430,none,0,0
consumptionNode_14,22.72395112165549,431,none,0,0
consumptionNode_14,23.26820710264653,432,none,0,0
consumptionNode_14,25.535665344045135,433,none,0,0
consumptionNode_14,27.80309855082871,434,none,0,0
consumptionNode_14,29.870439432665673,435,none,0,0
consumptionNode_14,31.090116934368336,436,none,0,0
consumptionNode_14,34.49715838251218,437,none,0,0
consumptionNode_14,35.34461979516847,438,none,0,0
consumptionNode_14,37.198071709677656,439,none,0,0
consumptionNode_14,40.04039625556165,440,none,0,0
consumptionNode_14,40.20063574608987,441,none,0,0
consumptionNode_14,43.98815693275048,442,none,0,0
consumptionNode_14,43.20362415204352,443,none,0,0
consumptionNode_14,43.713501016000684,444,none,0,0
consumptionNode_14,43.482357421801005,445,none,0,0
consumptionNode_14,46.496917713764944,446,none,0,0
consumptionNode_14,44.14962348276139,447,none,0,0
consumptionNode_14,42.95789873390705,448,none,0,0
consumptionNode_14,42.305211465702236,449,none,0,0
consumptionNode_14,43.470163375775776,450,none,0,0
consumptionNode_14,43.757202925429446,451,none,0,0
consumptionNode_14,42.64423418334024,452,none,0,0
consumptionNode_14,42.520842438040965,453,none,0,0
consumptionNode_14,44.84046918355231,454,none,0,0
consumptionNode_14,47.18632348538639,455,none,0,0
consumptionNode_14,47.53722994011674,456,none,0,0
consumptionNode_14,47.11063749050369,457,none,0,0
consumptionNode_14,48.38891708433229,458,none,0,0
consumptionNode_14,46.52681248438266,459,none,0,0
consumptionNode_14,41.604168315519274,460,none,0,0
consumptionNode_14,43.55482152083849,461,none,0,0
