node_id,energy,time,issue_type,starting_time,rootcause
consumptionNode_21,34.84314490884299,136,none,0,0
consumptionNode_21,33.52794436158553,137,none,0,0
consumptionNode_21,33.56368508577914,138,none,0,0
consumptionNode_21,33.62194215728214,139,none,0,0
consumptionNode_21,34.64242857569582,140,none,0,0
consumptionNode_21,34.978451451194374,141,none,0,0
consumptionNode_21,34.76396645630132,142,none,0,0
consumptionNode_21,37.326396119332905,143,none,0,0
consumptionNode_21,38.529901171735936,144,none,0,0
consumptionNode_21,41.2232248239462,145,none,0,0
consumptionNode_21,44.29724304931565,146,none,0,0
consumptionNode_21,48.11697929306263,147,none,0,0
consumptionNode_21,50.65547712948734,148,none,0,0
consumptionNode_21,54.73259994854904,149,none,0,0
consumptionNode_21,57.53748046065868,150,none,0,0
consumptionNode_21,60.77030667710153,151,none,0,0
consumptionNode_21,59.95472395369382,152,none,0,0
consumptionNode_21,65.85181705471045,153,none,0,0
consumptionNode_21,67.93106651658661,154,none,0,0
consumptionNode_21,63.664986449151534,155,none,0,0
consumptionNode_21,67.58785120541806,156,none,0,0
consumptionNode_21,62.48444146086863,157,none,0,0
consumptionNode_21,69.29015145220173,158,none,0,0
consumptionNode_21,64.00705152220874,159,none,0,0
consumptionNode_21,71.25267156551566,160,none,0,0
consumptionNode_21,64.06914035081586,161,none,0,0
consumptionNode_21,63.788086638919424,162,none,0,0
consumptionNode_21,68.52776654002331,163,none,0,0
consumptionNode_21,68.25112402759068,164,none,0,0
consumptionNode_21,67.40124258095835,165,none,0,0
consumptionNode_21,71.25480787031731,166,none,0,0
consumptionNode_21,72.49327319320444,167,none,0,0
consumptionNode_21,71.35382391096068,168,none,0,0
consumptionNode_21,71.22775746341328,169,none,0,0
consumptionNode_21,74.88572461497003,170,none,0,0
consumptionNode_21,75.6357351803753,171,none,0,0
consumptionNode_21,69.97059356241441,172,none,0,0
consumptionNode_21,71.7703593801638,173,none,0,0
consumptionNode_21,72.36322972028857,174,none,0,0
consumptionNode_21,69.6854928299828,175,none,0,0
consumptionNode_21,69.23384579976631,176,none,0,0
consumptionNode_21,73.86502705621889,177,none,0,0
consumptionNode_21,67.25618649366086,178,none,0,0
consumptionNode_21,67.6812617511055,179,none,0,0
consumptionNode_21,65.73878608606098,180,none,0,0
consumptionNode_21,65.27999278192205,181,none,0,0
consumptionNode_21,66.48500610749466,182,none,0,0
consumptionNode_21,73.1014166480496,183,none,0,0
consumptionNode_21,72.052986980248,184,none,0,0
consumptionNode_21,79.46517797968218,185,none,0,0
consumptionNode_21,82.45031460254667,186,none,0,0
consumptionNode_21,74.78869681676782,187,none,0,0
consumptionNode_21,80.60423622107116,188,none,0,0
consumptionNode_21,76.59820234582249,189,none,0,0
consumptionNode_21,78.1773338732992,190,none,0,0
consumptionNode_21,82.7995988832948,191,none,0,0
consumptionNode_21,80.99153090257121,192,none,0,0
consumptionNode_21,74.58509682856666,193,none,0,0
consumptionNode_21,79.36305067576569,194,none,0,0
consumptionNode_21,74.30451825348288,195,none,0,0
consumptionNode_21,76.2819498716643,196,none,0,0
consumptionNode_21,70.3813132041113,197,none,0,0
consumptionNode_21,67.96797257243362,198,none,0,0
consumptionNode_21,66.49042879593188,199,none,0,0
consumptionNode_21,64.8600804408829,200,none,0,0
consumptionNode_21,61.72720977041826,201,none,0,0
consumptionNode_21,63.731155632375575,202,none,0,0
consumptionNode_21,58.893006944122824,203,none,0,0
consumptionNode_21,61.104190564191924,204,none,0,0
consumptionNode_21,58.88094969371528,205,none,0,0
consumptionNode_21,58.37512653789877,206,none,0,0
consumptionNode_21,54.67892751801126,207,none,0,0
consumptionNode_21,52.29401000918395,208,none,0,0
consumptionNode_21,51.13756986311516,209,none,0,0
consumptionNode_21,48.44119447364532,210,none,0,0
consumptionNode_21,47.048717163271895,211,none,0,0
consumptionNode_21,45.40552762206722,212,none,0,0
consumptionNode_21,43.22314459670963,213,none,0,0
consumptionNode_21,41.136745576076294,214,none,0,0
consumptionNode_21,40.002485075294715,215,none,0,0
consumptionNode_21,37.975096662943635,216,none,0,0
consumptionNode_21,38.70416481576251,217,none,0,0
consumptionNode_21,39.20739158865917,218,none,0,0
consumptionNode_21,39.820925587001256,219,none,0,0
consumptionNode_21,40.64352750036444,220,none,0,0
consumptionNode_21,40.76273203608033,221,none,0,0
consumptionNode_21,41.2580802288803,222,none,0,0
consumptionNode_21,41.31655759358255,223,none,0,0
consumptionNode_21,41.25736279790745,224,none,0,0
consumptionNode_21,40.960886084525725,225,none,0,0
consumptionNode_21,40.1808547687383,226,none,0,0
consumptionNode_21,39.77380113971988,227,none,0,0
consumptionNode_21,39.14390644562671,228,none,0,0
consumptionNode_21,35.12862325787572,229,none,0,0
consumptionNode_21,35.312952751829954,230,none,0,0
consumptionNode_21,31.469405455811103,231,none,0,0
consumptionNode_21,30.06833031364837,232,none,0,0
consumptionNode_21,29.154252759745347,233,none,0,0
consumptionNode_21,23.073113495900206,234,none,0,0
consumptionNode_21,28.322637997586178,235,none,0,0
consumptionNode_21,23.329001902389386,236,none,0,0
consumptionNode_21,26.206754229513468,237,none,0,0
consumptionNode_21,22.745620957756543,238,none,0,0
consumptionNode_21,21.592944395792333,239,none,0,0
consumptionNode_21,21.316091721702062,240,none,0,0
consumptionNode_21,20.36005664722703,241,none,0,0
consumptionNode_21,17.964391976694728,242,none,0,0
consumptionNode_21,14.282115323830798,243,none,0,0
consumptionNode_21,15.975456181150346,244,none,0,0
consumptionNode_21,14.343042965234815,245,none,0,0
consumptionNode_21,9.278188340850154,246,none,0,0
consumptionNode_21,6.756122529041666,247,none,0,0
consumptionNode_21,6.330596670882999,248,none,0,0
consumptionNode_21,3.789366815746963,249,none,0,0
consumptionNode_21,7.088234195248126,250,none,0,0
consumptionNode_21,15.251970570931201,251,none,0,0
consumptionNode_21,13.091293652200678,252,none,0,0
consumptionNode_21,15.02256775955177,253,none,0,0
consumptionNode_21,11.735804156871838,254,none,0,0
consumptionNode_21,11.11266374525094,255,none,0,0
consumptionNode_21,16.154770258053343,256,none,0,0
consumptionNode_21,14.74810109280359,257,none,0,0
consumptionNode_21,16.26067615035441,258,none,0,0
consumptionNode_21,21.94638719632667,259,none,0,0
consumptionNode_21,24.859459276346964,260,none,0,0
consumptionNode_21,30.569516782196917,261,none,0,0
consumptionNode_21,25.698804118794026,262,none,0,0
consumptionNode_21,29.997231927585084,263,none,0,0
consumptionNode_21,27.003061317535003,264,none,0,0
consumptionNode_21,28.199928001174392,265,none,0,0
consumptionNode_21,28.73658326804935,266,none,0,0
consumptionNode_21,28.22613218816725,267,none,0,0
consumptionNode_21,23.833973157130472,268,none,0,0
consumptionNode_21,23.990200856561238,269,none,0,0
consumptionNode_21,25.49278200417068,270,none,0,0
consumptionNode_21,28.711123051858348,271,none,0,0
consumptionNode_21,26.970820286560045,272,none,0,0
consumptionNode_21,31.254631348254577,273,none,0,0
consumptionNode_21,30.895004656879202,274,none,0,0
consumptionNode_21,29.320657503089947,275,none,0,0
consumptionNode_21,31.598467004023135,276,none,0,0
consumptionNode_21,32.62063505395069,277,none,0,0
consumptionNode_21,32.13110349434761,278,none,0,0
consumptionNode_21,32.56584751178096,279,none,0,0
consumptionNode_21,31.379061105832424,280,none,0,0
consumptionNode_21,33.5078223085299,281,none,0,0
consumptionNode_21,33.41629749865505,282,none,0,0
consumptionNode_21,35.06572980806595,283,none,0,0
consumptionNode_21,34.927837979468016,284,none,0,0
consumptionNode_21,35.0609975010413,285,none,0,0
consumptionNode_21,35.95743329796721,286,none,0,0
consumptionNode_21,38.025954672920896,287,none,0,0
consumptionNode_21,38.6140737457795,288,none,0,0
consumptionNode_21,41.54141522294368,289,none,0,0
consumptionNode_21,45.055494815762934,290,none,0,0
consumptionNode_21,46.81478620514262,291,none,0,0
consumptionNode_21,49.4572206047486,292,none,0,0
consumptionNode_21,54.20821774233825,293,none,0,0
consumptionNode_21,56.657885528524396,294,none,0,0
consumptionNode_21,56.93530743411048,295,none,0,0
consumptionNode_21,63.33809343811971,296,none,0,0
consumptionNode_21,67.2676721372557,297,none,0,0
consumptionNode_21,66.08660440767774,298,none,0,0
consumptionNode_21,69.36231795480222,299,none,0,0
consumptionNode_21,65.45632082544793,300,none,0,0
consumptionNode_21,68.82203439409732,301,none,0,0
consumptionNode_21,65.51889440453752,302,none,0,0
consumptionNode_21,69.755526818052,303,none,0,0
consumptionNode_21,69.15620387967783,304,none,0,0
consumptionNode_21,69.72444939923761,305,none,0,0
consumptionNode_21,65.21894745744133,306,none,0,0
consumptionNode_21,61.542560950492316,307,none,0,0
consumptionNode_21,72.26752744575603,308,none,0,0
consumptionNode_21,68.57784519415155,309,none,0,0
consumptionNode_21,68.51538200696668,310,none,0,0
consumptionNode_21,67.1619421845343,311,none,0,0
consumptionNode_21,69.35300464514003,312,none,0,0
consumptionNode_21,75.19785863098059,313,none,0,0
consumptionNode_21,68.76370675899634,314,none,0,0
consumptionNode_21,73.84991911838479,315,none,0,0
consumptionNode_21,71.55724645165772,316,none,0,0
consumptionNode_21,68.26363252023539,317,none,0,0
consumptionNode_21,71.8083714168509,318,none,0,0
consumptionNode_21,71.2086133462954,319,none,0,0
consumptionNode_21,67.04555949642643,320,none,0,0
consumptionNode_21,69.56402455698341,321,none,0,0
consumptionNode_21,68.09340100016648,322,none,0,0
consumptionNode_21,62.542745588118194,323,none,0,0
consumptionNode_21,74.15699365916609,324,none,0,0
consumptionNode_21,69.2667103393165,325,none,0,0
consumptionNode_21,73.82360356198345,326,none,0,0
consumptionNode_21,76.4800863814518,327,none,0,0
consumptionNode_21,72.59372265389929,328,none,0,0
consumptionNode_21,75.59942316307352,329,none,0,0
consumptionNode_21,80.99085956345792,330,none,0,0
consumptionNode_21,86.23728157018226,331,none,0,0
consumptionNode_21,82.5478514553068,332,none,0,0
consumptionNode_21,78.19031277531876,333,none,0,0
consumptionNode_21,77.5037863551366,334,none,0,0
consumptionNode_21,82.47442975071598,335,none,0,0
consumptionNode_21,74.96244235492796,336,none,0,0
consumptionNode_21,84.38883988189218,337,none,0,0
consumptionNode_21,74.75091447774047,338,none,0,0
consumptionNode_21,76.03969326562813,339,none,0,0
consumptionNode_21,72.38668056531004,340,none,0,0
consumptionNode_21,68.85791750363045,341,none,0,0
consumptionNode_21,65.73892877550945,342,none,0,0
consumptionNode_21,62.83759588407483,343,none,0,0
consumptionNode_21,60.05118749594759,344,none,0,0
consumptionNode_21,65.2604511561906,345,none,0,0
consumptionNode_21,61.4870314545266,346,none,0,0
consumptionNode_21,64.41947611613087,347,none,0,0
consumptionNode_21,58.86571696230544,348,none,0,0
consumptionNode_21,62.206437514678086,349,none,0,0
consumptionNode_21,57.81415241889483,350,none,0,0
consumptionNode_21,53.44732736238971,351,none,0,0
consumptionNode_21,51.62410939359773,352,none,0,0
consumptionNode_21,50.27965255139119,353,none,0,0
consumptionNode_21,48.187542458234674,354,none,0,0
consumptionNode_21,46.43251800736701,355,none,0,0
consumptionNode_21,45.34856838889768,356,none,0,0
consumptionNode_21,42.88911211305177,357,none,0,0
consumptionNode_21,41.00558819240533,358,none,0,0
consumptionNode_21,40.026090053030075,359,none,0,0
consumptionNode_21,37.547317060414095,360,none,0,0
consumptionNode_21,38.996954319465324,361,none,0,0
consumptionNode_21,38.91912237990452,362,none,0,0
consumptionNode_21,39.75287990809347,363,none,0,0
consumptionNode_21,40.36357991870458,364,none,0,0
consumptionNode_21,40.71660743984574,365,none,0,0
consumptionNode_21,41.14492116662548,366,none,0,0
consumptionNode_21,41.24152741247657,367,none,0,0
consumptionNode_21,41.19535924989864,368,none,0,0
consumptionNode_21,40.94263189201681,369,none,0,0
consumptionNode_21,40.31455911813867,370,none,0,0
consumptionNode_21,39.28260184491563,371,none,0,0
consumptionNode_21,37.39897831935892,372,none,0,0
consumptionNode_21,36.4654883807297,373,none,0,0
consumptionNode_21,34.20454747834248,374,none,0,0
consumptionNode_21,32.491376429242656,375,none,0,0
consumptionNode_21,28.372332987739,376,none,0,0
consumptionNode_21,25.327123648655366,377,none,0,0
consumptionNode_21,23.429812439590062,378,none,0,0
consumptionNode_21,22.612403847250757,379,none,0,0
consumptionNode_21,24.96843100408292,380,none,0,0
consumptionNode_21,25.10351934220564,381,none,0,0
consumptionNode_21,24.341730611815066,382,none,0,0
consumptionNode_21,19.06662801533103,383,none,0,0
consumptionNode_21,16.846155152339144,384,none,0,0
consumptionNode_21,21.893106893063624,385,none,0,0
consumptionNode_21,14.48852370225693,386,none,0,0
consumptionNode_21,13.31721348405861,387,none,0,0
consumptionNode_21,16.612116295097753,388,none,0,0
consumptionNode_21,19.674681088998515,389,none,0,0
consumptionNode_21,12.73792249016554,390,none,0,0
consumptionNode_21,16.370609583980226,391,none,0,0
consumptionNode_21,8.50424768459494,392,none,0,0
consumptionNode_21,8.8381910882751,393,none,0,0
consumptionNode_21,1.2350367788596208,394,none,0,0
consumptionNode_21,14.371140364283942,395,none,0,0
consumptionNode_21,3.136945644871778,396,none,0,0
consumptionNode_21,9.804759497647153,397,none,0,0
consumptionNode_21,15.498443524243294,398,none,0,0
consumptionNode_21,17.607996007134318,399,none,0,0
consumptionNode_21,22.637692950193628,400,none,0,0
consumptionNode_21,19.42310087209906,401,none,0,0
consumptionNode_21,21.052730828706995,402,none,0,0
consumptionNode_21,22.34780699400449,403,none,0,0
consumptionNode_21,19.933227436497013,404,none,0,0
consumptionNode_21,25.39712039957813,405,none,0,0
consumptionNode_21,28.858124069898516,406,none,0,0
consumptionNode_21,25.82546428064504,407,none,0,0
consumptionNode_21,28.56140065070138,408,none,0,0
consumptionNode_21,29.88121076072948,409,none,0,0
consumptionNode_21,26.26472581611721,410,none,0,0
consumptionNode_21,28.649067344685385,411,none,0,0
consumptionNode_21,29.839511719051654,412,none,0,0
consumptionNode_21,24.92218060645955,413,none,0,0
consumptionNode_21,22.445502314558393,414,none,0,0
consumptionNode_21,26.520325158084002,415,none,0,0
consumptionNode_21,27.483024789773225,416,none,0,0
consumptionNode_21,29.152785289365983,417,none,0,0
consumptionNode_21,30.489140210162667,418,none,0,0
consumptionNode_21,31.882269076207773,419,none,0,0
consumptionNode_21,31.080947356456377,420,none,0,0
consumptionNode_21,32.06056327494123,421,none,0,0
consumptionNode_21,32.85764620102903,422,none,0,0
consumptionNode_21,31.577193780607974,423,none,0,0
consumptionNode_21,33.26527099585518,424,none,0,0
consumptionNode_21,32.66387806178983,425,none,0,0
consumptionNode_21,33.97700529282609,426,none,0,0
consumptionNode_21,35.041560462755164,427,none,0,0
consumptionNode_21,35.71607483964769,428,none,0,0
consumptionNode_21,36.35316903111801,429,none,0,0
consumptionNode_21,36.46387527293552,430,none,0,0
consumptionNode_21,37.24210815334297,431,none,0,0
consumptionNode_21,39.173297047210816,432,none,0,0
consumptionNode_21,41.75500738937803,433,none,0,0
consumptionNode_21,44.81715774729471,434,none,0,0
consumptionNode_21,47.103824643262,435,none,0,0
consumptionNode_21,50.79545346269732,436,none,0,0
consumptionNode_21,53.64676869389375,437,none,0,0
consumptionNode_21,58.61987815464519,438,none,0,0
consumptionNode_21,59.64495611012919,439,none,0,0
consumptionNode_21,61.97460686783791,440,none,0,0
consumptionNode_21,62.628322669312766,441,none,0,0
consumptionNode_21,67.85452004052553,442,none,0,0
consumptionNode_21,67.4450035089287,443,none,0,0
consumptionNode_21,64.82775992972134,444,none,0,0
consumptionNode_21,70.61784698280023,445,none,0,0
consumptionNode_21,66.12596819295823,446,none,0,0
consumptionNode_21,69.5328865722542,447,none,0,0
consumptionNode_21,69.09168825213891,448,none,0,0
consumptionNode_21,64.61579511392421,449,none,0,0
consumptionNode_21,67.70335928071033,450,none,0,0
consumptionNode_21,69.04478136339658,451,none,0,0
consumptionNode_21,68.63370559527266,452,none,0,0
consumptionNode_21,70.11637661580568,453,none,0,0
consumptionNode_21,66.66604917208319,454,none,0,0
consumptionNode_21,69.43054895922155,455,none,0,0
consumptionNode_21,70.38364550111898,456,none,0,0
consumptionNode_21,69.96790399258354,457,none,0,0
consumptionNode_21,69.61605656309911,458,none,0,0
consumptionNode_21,67.30960764343696,459,none,0,0
consumptionNode_21,69.60724469792657,460,none,0,0
consumptionNode_21,70.12927499082639,461,none,0,0
consumptionNode_21,65.2689159160785,462,none,0,0
consumptionNode_21,65.60462131726618,463,none,0,0
consumptionNode_21,64.07788301888498,464,none,0,0
consumptionNode_21,70.8343933459972,465,none,0,0
consumptionNode_21,66.88150464320245,466,none,0,0
consumptionNode_21,66.42083891665695,467,none,0,0
consumptionNode_21,65.32476812847213,468,none,0,0
consumptionNode_21,66.25409261615162,469,none,0,0
consumptionNode_21,75.43023251244928,470,none,0,0
consumptionNode_21,73.07394026136896,471,none,0,0
consumptionNode_21,76.1166268567994,472,none,0,0
consumptionNode_21,73.44623317002599,473,none,0,0
consumptionNode_21,75.44618448520492,474,none,0,0
consumptionNode_21,77.86567771213736,475,none,0,0
consumptionNode_21,79.08257285816143,476,none,0,0
consumptionNode_21,80.7795677955604,477,none,0,0
consumptionNode_21,85.07819527280184,478,none,0,0
consumptionNode_21,73.58066785817458,479,none,0,0
consumptionNode_21,77.83084400045949,480,none,0,0
consumptionNode_21,77.91128469214522,481,none,0,0
consumptionNode_21,77.14940166786604,482,none,0,0
consumptionNode_21,75.39598270882115,483,none,0,0
consumptionNode_21,67.46239714859817,484,none,0,0
consumptionNode_21,68.76465744723289,485,none,0,0
consumptionNode_21,70.35192963690122,486,none,0,0
consumptionNode_21,71.90536071403419,487,none,0,0
consumptionNode_21,69.3504743504521,488,none,0,0
consumptionNode_21,60.575741065440646,489,none,0,0
consumptionNode_21,59.21740147117962,490,none,0,0
consumptionNode_21,61.32069532275562,491,none,0,0
consumptionNode_21,58.04700864911272,492,none,0,0
consumptionNode_21,59.992380627848696,493,none,0,0
consumptionNode_21,56.25143394536462,494,none,0,0
consumptionNode_21,55.44148587820493,495,none,0,0
consumptionNode_21,55.86873164322873,496,none,0,0
consumptionNode_21,49.95578353514107,497,none,0,0
consumptionNode_21,48.61933524511039,498,none,0,0
consumptionNode_21,47.27555063510258,499,none,0,0
consumptionNode_21,44.5329529632895,500,none,0,0
consumptionNode_21,42.8806060306162,501,none,0,0
consumptionNode_21,41.01006047592609,502,none,0,0
consumptionNode_21,39.24865826636559,503,none,0,0
consumptionNode_21,37.649118304472616,504,none,0,0
consumptionNode_21,38.67330396780969,505,none,0,0
consumptionNode_21,39.173271169684234,506,none,0,0
consumptionNode_21,40.061105709035324,507,none,0,0
consumptionNode_21,40.37859517836358,508,none,0,0
consumptionNode_21,40.841923309995586,509,none,0,0
consumptionNode_21,41.085355266934236,510,none,0,0
consumptionNode_21,41.331748814204886,511,none,0,0
consumptionNode_21,41.269488959483716,512,none,0,0
consumptionNode_21,40.78961637194825,513,none,0,0
consumptionNode_21,40.29398778541575,514,none,0,0
consumptionNode_21,38.73649886636331,515,none,0,0
consumptionNode_21,38.10216007320608,516,none,0,0
consumptionNode_21,36.93743510366768,517,none,0,0
consumptionNode_21,32.82083898395643,518,none,0,0
consumptionNode_21,33.49642109619136,519,none,0,0
consumptionNode_21,29.514562288394618,520,none,0,0
consumptionNode_21,30.549674544311593,521,none,0,0
consumptionNode_21,25.14486169693276,522,none,0,0
consumptionNode_21,22.227203257398514,523,none,0,0
consumptionNode_21,25.654926368126024,524,none,0,0
consumptionNode_21,20.666861934475218,525,none,0,0
consumptionNode_21,19.03768990017208,526,none,0,0
consumptionNode_21,17.950948498995583,527,none,0,0
consumptionNode_21,21.663006663078708,528,none,0,0
consumptionNode_21,18.08279599200291,529,none,0,0
consumptionNode_21,18.365263901241917,530,none,0,0
consumptionNode_21,15.97488947683662,531,none,0,0
consumptionNode_21,18.300541218837505,532,none,0,0
consumptionNode_21,7.633728214944415,533,none,0,0
consumptionNode_21,11.794263589950601,534,none,0,0
consumptionNode_21,12.66561761382222,535,none,0,0
consumptionNode_21,10.073742906861431,536,none,0,0
consumptionNode_21,10.744576388455243,537,none,0,0
consumptionNode_21,5.117972010195872,538,none,0,0
consumptionNode_21,8.992346348420295,539,none,0,0
consumptionNode_21,6.86936586414704,540,none,0,0
consumptionNode_21,9.95123487862989,541,none,0,0
consumptionNode_21,12.494566254455362,542,none,0,0
consumptionNode_21,15.17867054960628,543,none,0,0
consumptionNode_21,18.912043797734118,544,none,0,0
consumptionNode_21,19.077566427604197,545,none,0,0
consumptionNode_21,24.55044878468096,546,none,0,0
consumptionNode_21,23.982624952125903,547,none,0,0
consumptionNode_21,26.39343050488448,548,none,0,0
consumptionNode_21,25.65198437100303,549,none,0,0
consumptionNode_21,27.38829413726254,550,none,0,0
consumptionNode_21,28.728405266748123,551,none,0,0
consumptionNode_21,29.001519424567427,552,none,0,0
consumptionNode_21,31.14464976876755,553,none,0,0
consumptionNode_21,30.08971080772057,554,none,0,0
consumptionNode_21,24.639789321276833,555,none,0,0
consumptionNode_21,27.821874667565055,556,none,0,0
consumptionNode_21,25.990242452853565,557,none,0,0
consumptionNode_21,25.39933117536227,558,none,0,0
consumptionNode_21,24.011388042572364,559,none,0,0
consumptionNode_21,27.661832863967085,560,none,0,0
consumptionNode_21,28.44543323399261,561,none,0,0
consumptionNode_21,30.23439155733493,562,none,0,0
consumptionNode_21,30.491833776537025,563,none,0,0
consumptionNode_21,32.4080770844446,564,none,0,0
consumptionNode_21,30.75081102460009,565,none,0,0
consumptionNode_21,32.904923443696845,566,none,0,0
consumptionNode_21,31.26105863179963,567,none,0,0
consumptionNode_21,33.03552257465488,568,none,0,0
consumptionNode_21,33.097363427820696,569,none,0,0
consumptionNode_21,33.65054647610365,570,none,0,0
consumptionNode_21,35.21851180143353,571,none,0,0
consumptionNode_21,35.45316318341639,572,none,0,0
consumptionNode_21,34.977607705710255,573,none,0,0
consumptionNode_21,35.7463609166452,574,none,0,0
consumptionNode_21,38.1272052682903,575,none,0,0
consumptionNode_21,38.617169368674695,576,none,0,0
consumptionNode_21,41.94712720354525,577,none,0,0
consumptionNode_21,44.843511742526005,578,none,0,0
consumptionNode_21,48.79204185856522,579,none,0,0
consumptionNode_21,50.30658006142588,580,none,0,0
consumptionNode_21,54.07871841935604,581,none,0,0
consumptionNode_21,55.71026148300452,582,none,0,0
consumptionNode_21,57.42179619327703,583,none,0,0
consumptionNode_21,57.550997169279405,584,none,0,0
consumptionNode_21,64.44377298368961,585,none,0,0
consumptionNode_21,65.17750417573605,586,none,0,0
consumptionNode_21,71.9784103491371,587,none,0,0
consumptionNode_21,71.25255928220669,588,none,0,0
consumptionNode_21,66.58425037203283,589,none,0,0
consumptionNode_21,73.68521341037966,590,none,0,0
consumptionNode_21,66.5532555855237,591,none,0,0
consumptionNode_21,64.2978014227209,592,none,0,0
consumptionNode_21,69.56284349753247,593,none,0,0
consumptionNode_21,68.65188807557436,594,none,0,0
consumptionNode_21,70.53852791246265,595,none,0,0
consumptionNode_21,66.93845969619115,596,none,0,0
consumptionNode_21,69.54736120686395,597,none,0,0
consumptionNode_21,73.12852427921668,598,none,0,0
consumptionNode_21,65.63257005606049,599,none,0,0
consumptionNode_21,72.44327414258875,600,none,0,0
consumptionNode_21,73.6879512140207,601,none,0,0
consumptionNode_21,72.52185237116493,602,none,0,0
consumptionNode_21,71.05972675438979,603,none,0,0
consumptionNode_21,69.10238419090838,604,none,0,0
consumptionNode_21,65.50275023195904,605,none,0,0
consumptionNode_21,68.95017849083659,606,none,0,0
consumptionNode_21,72.81472445298272,607,none,0,0
consumptionNode_21,67.96870468975581,608,none,0,0
consumptionNode_21,68.63979781809418,609,none,0,0
consumptionNode_21,66.33688297210821,610,none,0,0
consumptionNode_21,68.29572852159475,611,none,0,0
consumptionNode_21,68.76440550871175,612,none,0,0
consumptionNode_21,69.05411070868868,613,none,0,0
consumptionNode_21,68.13698866410645,614,none,0,0
consumptionNode_21,76.24674669271631,615,none,0,0
consumptionNode_21,75.88844300801843,616,none,0,0
consumptionNode_21,68.40330629340289,617,none,0,0
consumptionNode_21,74.38311194277873,618,none,0,0
consumptionNode_21,79.18303830966859,619,none,0,0
consumptionNode_21,83.56012347850319,620,none,0,0
consumptionNode_21,71.81706689298404,621,none,0,0
consumptionNode_21,72.89992207286288,622,none,0,0
consumptionNode_21,82.68900792124494,623,none,0,0
consumptionNode_21,83.74641163350148,624,none,0,0
consumptionNode_21,75.80195564096515,625,none,0,0
consumptionNode_21,69.87472261772491,626,none,0,0
consumptionNode_21,74.73722667742555,627,none,0,0
consumptionNode_21,73.694307690838,628,none,0,0
consumptionNode_21,72.77134247410154,629,none,0,0
consumptionNode_21,63.609146032608486,630,none,0,0
consumptionNode_21,61.11908368656689,631,none,0,0
consumptionNode_21,65.96507518399416,632,none,0,0
consumptionNode_21,59.75021408110107,633,none,0,0
consumptionNode_21,63.817749234532414,634,none,0,0
consumptionNode_21,57.89370155750069,635,none,0,0
consumptionNode_21,56.808121866396334,636,none,0,0
consumptionNode_21,58.552641555205675,637,none,0,0
consumptionNode_21,60.050973378585134,638,none,0,0
consumptionNode_21,55.546645907882365,639,none,0,0
consumptionNode_21,52.40646942364875,640,none,0,0
consumptionNode_21,49.88783115586843,641,none,0,0
consumptionNode_21,47.79638958717761,642,none,0,0
consumptionNode_21,47.243609783719386,643,none,0,0
consumptionNode_21,44.45099937035164,644,none,0,0
consumptionNode_21,42.76182173094657,645,none,0,0
consumptionNode_21,40.69280971631559,646,none,0,0
consumptionNode_21,39.16265507993948,647,none,0,0
consumptionNode_21,37.65532191864775,648,none,0,0
consumptionNode_21,38.67402153926358,649,none,0,0
consumptionNode_21,38.583704757170054,650,none,0,0
consumptionNode_21,39.866429070302075,651,none,0,0
consumptionNode_21,40.44350578662804,652,none,0,0
consumptionNode_21,40.89902958380585,653,none,0,0
consumptionNode_21,41.35450405153751,654,none,0,0
consumptionNode_21,41.390570110035135,655,none,0,0
consumptionNode_21,41.16046410511003,656,none,0,0
consumptionNode_21,40.669600532742365,657,none,0,0
consumptionNode_21,40.011410175821474,658,none,0,0
consumptionNode_21,39.07836802821847,659,none,0,0
consumptionNode_21,36.95902212931281,660,none,0,0
consumptionNode_21,36.39885376015902,661,none,0,0
consumptionNode_21,34.453981404942795,662,none,0,0
consumptionNode_21,33.76767490365307,663,none,0,0
consumptionNode_21,29.888066627432117,664,none,0,0
consumptionNode_21,24.653291943276372,665,none,0,0
consumptionNode_21,24.68452341974843,666,none,0,0
consumptionNode_21,23.045399540152037,667,none,0,0
consumptionNode_21,23.593818017371806,668,none,0,0
consumptionNode_21,22.25514049173024,669,none,0,0
consumptionNode_21,20.49487435157417,670,none,0,0
consumptionNode_21,24.118303360282177,671,none,0,0
consumptionNode_21,20.454764223364393,672,none,0,0
consumptionNode_21,15.797945962485764,673,none,0,0
consumptionNode_21,15.045580719692147,674,none,0,0
consumptionNode_21,19.361729399056745,675,none,0,0
consumptionNode_21,9.814671995872052,676,none,0,0
consumptionNode_21,13.510649619043026,677,none,0,0
consumptionNode_21,9.519070219632042,678,none,0,0
consumptionNode_21,5.332835589757287,679,none,0,0
consumptionNode_21,9.438288493676824,680,none,0,0
consumptionNode_21,13.426915605011951,681,none,0,0
consumptionNode_21,11.268281291954878,682,none,0,0
consumptionNode_21,7.866984519632192,683,none,0,0
consumptionNode_21,5.946955792660289,684,none,0,0
consumptionNode_21,8.651378461556485,685,none,0,0
consumptionNode_21,11.439130573473609,686,none,0,0
consumptionNode_21,10.888141556051012,687,none,0,0
consumptionNode_21,17.208386458271917,688,none,0,0
consumptionNode_21,18.49117805858875,689,none,0,0
consumptionNode_21,21.179680440665287,690,none,0,0
consumptionNode_21,23.74924958093418,691,none,0,0
consumptionNode_21,20.36440198746871,692,none,0,0
consumptionNode_21,24.143464733780565,693,none,0,0
consumptionNode_21,27.050740483640887,694,none,0,0
